Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,273.00s,N/A,"1,927","13,650.00","3,925.00",Put,52.25,34,"2,200","2,612.50"
Call,269.00s,7,"1,207","13,450.00","3,930.00",Put,48.00,13,863,"2,400.00"
Call,260.75s,N/A,966,"13,037.50","3,940.00",Put,48.25,185,"1,281","2,412.50"
Call,252.75s,16,"6,285","12,637.50","3,950.00",Put,63.00,805,"5,646","3,150.00"
Call,245.00s,7,522,"12,250.00","3,960.00",Put,64.00,55,"1,370","3,200.00"
Call,237.00s,18,779,"11,850.00","3,970.00",Put,53.50,5,767,"2,675.00"
Call,233.00s,N/A,"1,196","11,650.00","3,975.00",Put,54.50,37,"1,205","2,725.00"
Call,229.25s,N/A,"1,981","11,462.50","3,980.00",Put,57.25s,99,"1,057","2,862.50"
Call,217.75,2,"1,052","10,887.50","3,990.00",Put,56.25,10,904,"2,812.50"
Call,183.25,48,"10,535","9,162.50","4,000.00",Put,76.25,796,"18,501","3,812.50"
Call,206.25s,7,642,"10,312.50","4,010.00",Put,60.75,11,455,"3,037.50"
Call,198.75s,1,776,"9,937.50","4,020.00",Put,64.25,18,493,"3,212.50"
Call,195.00s,1,"1,031","9,750.00","4,025.00",Put,81.00,3,895,"4,050.00"
Call,191.25s,10,"1,073","9,562.50","4,030.00",Put,66.75,3,"1,276","3,337.50"
Call,184.00s,1,943,"9,200.00","4,040.00",Put,68.75,18,"1,374","3,437.50"
Call,176.75s,126,"4,534","8,837.50","4,050.00",Put,89.50,116,"2,901","4,475.00"
Call,169.75s,49,"1,335","8,487.50","4,060.00",Put,74.25,69,550,"3,712.50"
Call,162.75s,15,544,"8,137.50","4,070.00",Put,92.00,113,500,"4,600.00"
Call,159.25s,19,"1,300","7,962.50","4,075.00",Put,93.75,15,322,"4,687.50"
Call,156.00s,15,"1,834","7,800.00","4,080.00",Put,93.00,3,502,"4,650.00"
Call,125.50,10,"1,014","6,275.00","4,090.00",Put,107.00,13,899,"5,350.00"
Call,118.00,83,"9,529","5,900.00","4,100.00",Put,108.75,169,"8,670","5,437.50"
Call,113.00,3,"1,887","5,650.00","4,110.00",Put,93.50,24,868,"4,675.00"
Call,129.75s,12,"1,015","6,487.50","4,120.00",Put,108.25,6,411,"5,412.50"
Call,128.00,8,"2,485","6,400.00","4,125.00",Put,99.50,20,"1,803","4,975.00"
Call,126.25,8,749,"6,312.50","4,130.00",Put,97.50,6,258,"4,875.00"
Call,119.75,75,755,"5,987.50","4,140.00",Put,101.25,12,583,"5,062.50"
Call,89.50,130,"4,570","4,475.00","4,150.00",Put,110.25,99,"5,089","5,512.50"
Call,107.75,25,"1,234","5,387.50","4,160.00",Put,109.50,25,585,"5,475.00"
Call,97.75,14,"1,292","4,887.50","4,170.00",Put,114.00,29,460,"5,700.00"
Call,100.00,2,"6,048","5,000.00","4,175.00",Put,116.75,9,163,"5,837.50"
Call,97.50,47,"1,743","4,875.00","4,180.00",Put,118.00,89,323,"5,900.00"
Call,88.50,60,"1,640","4,425.00","4,190.00",Put,123.00,6,867,"6,150.00"
Call,66.25,825,"13,544","3,312.50","4,200.00",Put,141.75,301,"7,060","7,087.50"
Call,79.75s,200,968,"3,987.50","4,210.00",Put,137.50s,3,188,"6,875.00"
Call,59.75,13,823,"2,987.50","4,220.00",Put,142.75s,2,356,"7,137.50"
Call,74.75,5,"1,139","3,737.50","4,225.00",Put,145.50s,8,21,"7,275.00"
Call,72.50,5,879,"3,625.00","4,230.00",Put,148.25s,12,203,"7,412.50"
Call,51.75,96,"1,546","2,587.50","4,240.00",Put,153.75s,12,195,"7,687.50"
Call,48.50,128,"6,884","2,425.00","4,250.00",Put,159.50s,55,"2,450","7,975.00"
Call,47.50,44,831,"2,375.00","4,260.00",Put,165.50s,10,106,"8,275.00"
Call,54.00s,257,"1,250","2,700.00","4,270.00",Put,171.50s,23,216,"8,575.00"
Call,52.25,88,"2,165","2,612.50","4,275.00",Put,174.75s,8,59,"8,737.50"
Call,50.00,16,"1,600","2,500.00","4,280.00",Put,177.75s,12,274,"8,887.50"
Call,38.75,10,"2,440","1,937.50","4,290.00",Put,184.25s,20,93,"9,212.50"
Call,31.75,"1,050","11,511","1,587.50","4,300.00",Put,191.00s,16,"2,493","9,550.00"
Call,30.75,4,"1,103","1,537.50","4,310.00",Put,197.75s,2,57,"9,887.50"
Call,37.50s,106,"1,928","1,875.00","4,320.00",Put,205.00s,N/A,389,"10,250.00"
Call,27.25,39,821,"1,362.50","4,325.00",Put,208.50s,2,87,"10,425.00"
Call,34.50,16,856,"1,725.00","4,330.00",Put,212.25s,1,58,"10,612.50"
Call,25.50,991,"2,402","1,275.00","4,340.00",Put,219.50s,6,288,"10,975.00"
Call,21.50,250,"6,117","1,075.00","4,350.00",Put,227.00s,N/A,"2,733","11,350.00"
Call,28.50s,148,"1,069","1,425.00","4,355.00",Put,230.75s,N/A,N/A,"11,537.50"
Call,27.75,3,"1,017","1,387.50","4,360.00",Put,234.50s,8,108,"11,725.00"
Call,25.75,2,916,"1,287.50","4,370.00",Put,242.25s,1,69,"12,112.50"
Call,26.00,24,750,"1,300.00","4,375.00",Put,246.25s,N/A,16,"12,312.50"
Call,16.00,32,631,800.00,"4,380.00",Put,250.25s,N/A,367,"12,512.50"
Call,20.50,1,952,"1,025.00","4,390.00",Put,258.25s,149,325,"12,912.50"
Call,14.00,747,"10,572",700.00,"4,400.00",Put,260.75,15,"3,661","13,037.50"
Call,18.50,1,933,925.00,"4,410.00",Put,275.00s,N/A,117,"13,750.00"
Call,16.75,2,769,837.50,"4,420.00",Put,283.25s,N/A,246,"14,162.50"
Call,15.50s,8,"1,453",775.00,"4,425.00",Put,287.50s,N/A,116,"14,375.00"
Call,10.25,26,761,512.50,"4,430.00",Put,292.00s,N/A,292,"14,600.00"
Call,13.50s,4,725,675.00,"4,440.00",Put,300.50s,N/A,239,"15,025.00"
Call,8.75,20,"4,062",437.50,"4,450.00",Put,309.25s,N/A,"5,349","15,462.50"
Call,12.00,1,950,600.00,"4,460.00",Put,318.25s,N/A,289,"15,912.50"
Call,7.00,1,"1,504",350.00,"4,470.00",Put,327.25s,N/A,323,"16,362.50"
Call,8.00,235,"1,459",400.00,"4,475.00",Put,331.75s,N/A,163,"16,587.50"
Call,7.00,1,"1,162",350.00,"4,480.00",Put,336.25s,N/A,165,"16,812.50"
Call,8.25s,3,661,412.50,"4,490.00",Put,345.50s,N/A,145,"17,275.00"
Call,5.50,54,"9,615",275.00,"4,500.00",Put,354.50s,N/A,"5,470","17,725.00"
Call,7.25,3,"1,132",362.50,"4,510.00",Put,363.75s,N/A,36,"18,187.50"
Call,4.70,51,955,235.00,"4,520.00",Put,373.25s,N/A,36,"18,662.50"
Call,4.00,8,545,200.00,"4,525.00",Put,377.75s,N/A,83,"18,887.50"
Call,3.75,8,320,187.50,"4,530.00",Put,382.50s,N/A,70,"19,125.00"
Call,3.50,10,590,175.00,"4,535.00",Put,387.25s,N/A,46,"19,362.50"
Call,4.00,260,675,200.00,"4,540.00",Put,392.00s,N/A,14,"19,600.00"
Call,2.95,24,"3,014",147.50,"4,550.00",Put,401.50s,N/A,"2,489","20,075.00"
Call,3.25,14,945,162.50,"4,560.00",Put,411.00s,N/A,78,"20,550.00"
Call,3.50s,N/A,"1,001",175.00,"4,570.00",Put,420.50s,N/A,235,"21,025.00"
Call,3.60,94,490,180.00,"4,575.00",Put,425.25s,N/A,123,"21,262.50"
Call,3.15s,5,904,157.50,"4,580.00",Put,430.25s,N/A,140,"21,512.50"
Call,2.90,22,"1,131",145.00,"4,590.00",Put,439.75s,N/A,218,"21,987.50"
Call,2.70,11,"12,634",135.00,"4,600.00",Put,449.50s,N/A,"4,093","22,475.00"
Call,2.30,11,505,115.00,"4,610.00",Put,459.25s,N/A,28,"22,962.50"
Call,2.25,3,"1,007",112.50,"4,620.00",Put,469.00s,N/A,39,"23,450.00"
Call,2.05,6,442,102.50,"4,625.00",Put,474.00s,N/A,"3,573","23,700.00"
Call,1.85s,19,"1,131",92.50,"4,630.00",Put,479.00s,N/A,26,"23,950.00"
Call,1.65,20,518,82.50,"4,640.00",Put,488.75s,N/A,35,"24,437.50"
Call,1.40,32,"3,021",70.00,"4,650.00",Put,498.50s,N/A,"1,402","24,925.00"
Call,1.30s,36,674,65.00,"4,660.00",Put,508.50s,N/A,N/A,"25,425.00"
Call,1.20s,25,852,60.00,"4,670.00",Put,518.25s,N/A,14,"25,912.50"
Call,1.05,3,694,52.50,"4,675.00",Put,523.25s,N/A,14,"26,162.50"
Call,1.05s,N/A,805,52.50,"4,680.00",Put,528.25s,N/A,N/A,"26,412.50"
Call,0.95s,10,678,47.50,"4,690.00",Put,538.00s,N/A,1,"26,900.00"
Call,0.80,2,"5,950",40.00,"4,700.00",Put,548.00s,N/A,752,"27,400.00"
Call,0.80s,15,"1,102",40.00,"4,710.00",Put,558.00s,N/A,N/A,"27,900.00"
Call,0.70s,55,981,35.00,"4,720.00",Put,568.00s,N/A,N/A,"28,400.00"
Call,0.65,5,"1,135",32.50,"4,730.00",Put,577.75s,N/A,7,"28,887.50"
Call,0.55,7,"1,301",27.50,"4,740.00",Put,587.75s,N/A,95,"29,387.50"
Call,0.60,2,"3,376",30.00,"4,750.00",Put,597.75s,N/A,174,"29,887.50"
Call,0.50s,N/A,564,25.00,"4,760.00",Put,607.75s,N/A,20,"30,387.50"
Call,0.45s,N/A,667,22.50,"4,770.00",Put,617.75s,N/A,N/A,"30,887.50"
Call,0.40s,N/A,468,20.00,"4,780.00",Put,627.75s,N/A,1,"31,387.50"
Call,0.35s,N/A,517,17.50,"4,790.00",Put,637.75s,N/A,1,"31,887.50"
Call,0.35s,119,"7,073",17.50,"4,800.00",Put,647.75s,N/A,123,"32,387.50"
Call,0.30s,N/A,554,15.00,"4,810.00",Put,657.75s,3,2,"32,887.50"
Call,0.25s,N/A,799,12.50,"4,820.00",Put,667.75s,N/A,N/A,"33,387.50"
Call,0.25s,N/A,616,12.50,"4,830.00",Put,677.75s,N/A,N/A,"33,887.50"
Call,0.25s,N/A,376,12.50,"4,840.00",Put,687.75s,N/A,N/A,"34,387.50"
Call,0.20s,1,"3,072",10.00,"4,850.00",Put,697.75s,N/A,N/A,"34,887.50"
Call,0.20s,N/A,"1,009",10.00,"4,860.00",Put,707.75s,N/A,N/A,"35,387.50"
Call,0.20s,N/A,165,10.00,"4,870.00",Put,717.75s,N/A,N/A,"35,887.50"
Call,0.15s,139,163,7.50,"4,880.00",Put,727.75s,N/A,N/A,"36,387.50"
Call,0.15s,N/A,420,7.50,"4,890.00",Put,737.75s,N/A,N/A,"36,887.50"
Call,0.15s,N/A,"2,762",7.50,"4,900.00",Put,747.75s,N/A,362,"37,387.50"
Call,0.15s,N/A,723,7.50,"4,910.00",Put,757.75s,N/A,N/A,"37,887.50"
Call,0.15s,N/A,"1,280",7.50,"4,920.00",Put,767.75s,N/A,N/A,"38,387.50"
Call,0.10s,39,362,5.00,"4,930.00",Put,777.75s,N/A,N/A,"38,887.50"
Call,0.10s,N/A,498,5.00,"4,940.00",Put,787.75s,N/A,N/A,"39,387.50"
Call,0.10s,N/A,"3,353",5.00,"4,950.00",Put,797.75s,N/A,1,"39,887.50"
Call,0.10s,N/A,185,5.00,"4,960.00",Put,807.75s,N/A,1,"40,387.50"
Call,0.10s,N/A,378,5.00,"4,970.00",Put,817.75s,N/A,N/A,"40,887.50"
Call,0.10s,N/A,306,5.00,"4,980.00",Put,827.75s,N/A,N/A,"41,387.50"
Call,0.10s,N/A,442,5.00,"4,990.00",Put,837.75s,N/A,N/A,"41,887.50"
Call,0.10s,11,"5,695",5.00,"5,000.00",Put,847.75s,N/A,10,"42,387.50"
Call,0.10s,N/A,312,5.00,"5,010.00",Put,857.75s,N/A,N/A,"42,887.50"
Call,0.10s,N/A,325,5.00,"5,020.00",Put,867.75s,N/A,N/A,"43,387.50"
Call,0.10s,N/A,243,5.00,"5,030.00",Put,877.75s,N/A,N/A,"43,887.50"
Call,0.10s,N/A,178,5.00,"5,040.00",Put,887.75s,N/A,N/A,"44,387.50"
Call,0.10s,N/A,"1,238",5.00,"5,050.00",Put,897.75s,N/A,2,"44,887.50"
Call,0.05s,N/A,568,2.50,"5,060.00",Put,907.75s,N/A,N/A,"45,387.50"
Call,0.05s,N/A,67,2.50,"5,070.00",Put,917.75s,N/A,N/A,"45,887.50"
Call,0.05s,N/A,715,2.50,"5,080.00",Put,927.75s,N/A,N/A,"46,387.50"
Call,0.05s,N/A,277,2.50,"5,090.00",Put,937.75s,N/A,2,"46,887.50"
Call,0.05s,N/A,"4,286",2.50,"5,100.00",Put,947.75s,N/A,1,"47,387.50"
Call,0.05s,N/A,"1,111",2.50,"5,150.00",Put,997.75s,N/A,74,"49,887.50"
Call,0.05s,392,"2,884",2.50,"5,200.00",Put,"1,047.75s",N/A,50,"52,387.50"
Call,0.05s,N/A,"1,346",2.50,"5,250.00",Put,"1,097.75s",N/A,9,"54,887.50"
Call,0.05s,N/A,"1,336",2.50,"5,300.00",Put,"1,147.75s",N/A,3,"57,387.50"
Call,0.05s,N/A,"1,360",2.50,"5,350.00",Put,"1,197.75s",N/A,68,"59,887.50"
Call,0.05s,N/A,"1,844",2.50,"5,400.00",Put,"1,247.75s",N/A,7,"62,387.50"
Call,0.05s,N/A,"1,077",2.50,"5,450.00",Put,"1,297.75s",N/A,N/A,"64,887.50"
Call,0.05s,N/A,"2,909",2.50,"5,500.00",Put,"1,347.75s",N/A,1,"67,387.50"
Call,0.05s,N/A,"1,510",2.50,"5,550.00",Put,"1,397.75s",N/A,N/A,"69,887.50"
Call,0.05s,N/A,"2,433",2.50,"5,600.00",Put,"1,447.75s",N/A,N/A,"72,387.50"
Call,0.05s,N/A,389,2.50,"5,650.00",Put,"1,497.75s",N/A,N/A,"74,887.50"
Call,0.05s,N/A,"1,177",2.50,"5,700.00",Put,"1,547.75s",N/A,N/A,"77,387.50"
Call,0.05s,N/A,"2,083",2.50,"5,800.00",Put,"1,647.75s",N/A,N/A,"82,387.50"
