Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,"1,273.00s",N/A,183,"25,460.00","11,850.00",Put,183.50,1,124,"3,670.00"
Call,"1,231.50s",9,717,"24,630.00","11,900.00",Put,192.00,115,429,"3,840.00"
Call,"1,190.50s",N/A,118,"23,810.00","11,950.00",Put,180.50s,10,116,"3,610.00"
Call,"1,150.00s",9,959,"23,000.00","12,000.00",Put,225.75,9,"2,475","4,515.00"
Call,"1,109.75s",N/A,81,"22,195.00","12,050.00",Put,199.25s,24,80,"3,985.00"
Call,"1,070.00s",7,753,"21,400.00","12,100.00",Put,209.50s,21,233,"4,190.00"
Call,"1,030.75s",12,53,"20,615.00","12,150.00",Put,220.00s,2,203,"4,400.00"
Call,991.75s,3,680,"19,835.00","12,200.00",Put,231.25s,11,913,"4,625.00"
Call,953.50s,1,75,"19,070.00","12,250.00",Put,242.75s,1,129,"4,855.00"
Call,915.75s,2,194,"18,315.00","12,300.00",Put,254.75s,6,"1,309","5,095.00"
Call,878.50s,N/A,137,"17,570.00","12,350.00",Put,267.50s,29,69,"5,350.00"
Call,841.75s,3,389,"16,835.00","12,400.00",Put,326.00,1,110,"6,520.00"
Call,805.75s,N/A,73,"16,115.00","12,450.00",Put,312.50,3,209,"6,250.00"
Call,708.00,1,"1,296","14,160.00","12,500.00",Put,364.00,21,"1,263","7,280.00"
Call,735.50s,1,130,"14,710.00","12,550.00",Put,364.50,6,64,"7,290.00"
Call,701.25s,37,365,"14,025.00","12,600.00",Put,339.50s,32,188,"6,790.00"
Call,667.75s,1,173,"13,355.00","12,650.00",Put,402.75,4,118,"8,055.00"
Call,635.00s,8,461,"12,700.00","12,700.00",Put,373.00s,185,185,"7,460.00"
Call,603.00s,2,562,"12,060.00","12,750.00",Put,422.50,11,188,"8,450.00"
Call,571.75s,88,483,"11,435.00","12,800.00",Put,459.25,12,215,"9,185.00"
Call,541.50s,45,222,"10,830.00","12,850.00",Put,429.25s,152,83,"8,585.00"
Call,459.50,3,281,"9,190.00","12,900.00",Put,496.50,14,111,"9,930.00"
Call,483.50s,15,207,"9,670.00","12,950.00",Put,471.00s,9,67,"9,420.00"
Call,396.00,32,"1,101","7,920.00","13,000.00",Put,543.50,33,504,"10,870.00"
Call,429.25s,4,227,"8,585.00","13,050.00",Put,516.50s,65,65,"10,330.00"
Call,403.50s,351,383,"8,070.00","13,100.00",Put,540.50s,11,80,"10,810.00"
Call,378.50s,26,234,"7,570.00","13,150.00",Put,565.50s,26,26,"11,310.00"
Call,354.50s,36,717,"7,090.00","13,200.00",Put,591.50s,20,126,"11,830.00"
Call,331.25s,60,153,"6,625.00","13,250.00",Put,618.25s,N/A,N/A,"12,365.00"
Call,280.50,5,376,"5,610.00","13,300.00",Put,645.75s,45,52,"12,915.00"
Call,288.00s,1,233,"5,760.00","13,350.00",Put,674.50s,N/A,N/A,"13,490.00"
Call,267.75s,87,694,"5,355.00","13,400.00",Put,704.25s,N/A,273,"14,085.00"
Call,248.50s,51,76,"4,970.00","13,450.00",Put,734.75s,N/A,N/A,"14,695.00"
Call,200.25,113,"1,228","4,005.00","13,500.00",Put,766.50s,8,"1,363","15,330.00"
Call,213.00s,23,17,"4,260.00","13,550.00",Put,799.25s,N/A,N/A,"15,985.00"
Call,169.50,15,522,"3,390.00","13,600.00",Put,832.75s,N/A,"2,365","16,655.00"
Call,181.50s,49,76,"3,630.00","13,650.00",Put,867.25s,N/A,N/A,"17,345.00"
Call,145.00,38,251,"2,900.00","13,700.00",Put,903.00s,N/A,"2,794","18,060.00"
Call,135.00,3,89,"2,700.00","13,750.00",Put,939.25s,N/A,N/A,"18,785.00"
Call,128.50,4,320,"2,570.00","13,800.00",Put,976.75s,N/A,38,"19,535.00"
Call,129.25s,6,82,"2,585.00","13,850.00",Put,"1,014.75s",N/A,N/A,"20,295.00"
Call,105.00,14,407,"2,100.00","13,900.00",Put,"1,053.75s",N/A,103,"21,075.00"
Call,100.75,93,12,"2,015.00","13,950.00",Put,"1,093.50s",N/A,N/A,"21,870.00"
Call,84.75,6,"2,120","1,695.00","14,000.00",Put,"1,134.00s",900,"3,340","22,680.00"
Call,90.25s,N/A,N/A,"1,805.00","14,050.00",Put,"1,175.25s",N/A,N/A,"23,505.00"
Call,82.25s,49,693,"1,645.00","14,100.00",Put,"1,217.25s",N/A,74,"24,345.00"
Call,75.00s,1,1,"1,500.00","14,150.00",Put,"1,259.75s",N/A,N/A,"25,195.00"
Call,68.00s,8,459,"1,360.00","14,200.00",Put,"1,302.75s",N/A,"2,078","26,055.00"
Call,56.25s,17,392,"1,125.00","14,300.00",Put,"1,390.75s",N/A,34,"27,815.00"
Call,46.25s,7,381,925.00,"14,400.00",Put,"1,480.75s",N/A,95,"29,615.00"
Call,33.50,43,607,670.00,"14,500.00",Put,"1,572.25s",N/A,"1,131","31,445.00"
Call,31.25s,N/A,206,625.00,"14,600.00",Put,"1,665.25s",N/A,73,"33,305.00"
Call,25.50s,56,244,510.00,"14,700.00",Put,"1,759.75s",N/A,575,"35,195.00"
Call,21.00s,6,191,420.00,"14,800.00",Put,"1,855.00s",N/A,"1,702","37,100.00"
Call,17.25s,17,"1,196",345.00,"14,900.00",Put,"1,951.25s",2,731,"39,025.00"
Call,14.25s,73,"1,055",285.00,"15,000.00",Put,"2,048.00s",N/A,986,"40,960.00"
Call,11.50s,N/A,208,230.00,"15,100.00",Put,"2,145.50s",N/A,"1,110","42,910.00"
Call,9.50s,15,323,190.00,"15,200.00",Put,"2,243.50s",N/A,41,"44,870.00"
Call,8.00s,N/A,85,160.00,"15,300.00",Put,"2,342.00s",N/A,4,"46,840.00"
Call,6.50s,N/A,400,130.00,"15,400.00",Put,"2,440.50s",N/A,29,"48,810.00"
Call,5.50s,N/A,264,110.00,"15,500.00",Put,"2,539.50s",N/A,279,"50,790.00"
Call,4.45s,N/A,69,89.00,"15,600.00",Put,"2,638.75s",N/A,86,"52,775.00"
Call,3.70s,N/A,144,74.00,"15,700.00",Put,"2,738.25s",N/A,29,"54,765.00"
Call,3.05s,N/A,228,61.00,"15,800.00",Put,"2,837.75s",N/A,1,"56,755.00"
Call,2.55s,N/A,28,51.00,"15,900.00",Put,"2,937.75s",N/A,10,"58,755.00"
Call,2.10s,N/A,596,42.00,"16,000.00",Put,"3,037.50s",N/A,8,"60,750.00"
Call,1.75s,N/A,42,35.00,"16,100.00",Put,"3,137.50s",N/A,14,"62,750.00"
Call,1.45s,N/A,52,29.00,"16,200.00",Put,"3,237.50s",N/A,40,"64,750.00"
Call,1.20s,N/A,102,24.00,"16,300.00",Put,"3,337.50s",N/A,4,"66,750.00"
Call,0.95s,N/A,157,19.00,"16,400.00",Put,"3,437.50s",N/A,20,"68,750.00"
Call,0.80s,4,128,16.00,"16,500.00",Put,"3,537.50s",N/A,51,"70,750.00"
Call,0.65s,N/A,52,13.00,"16,600.00",Put,"3,637.50s",1,N/A,"72,750.00"
Call,0.55s,N/A,120,11.00,"16,700.00",Put,"3,737.50s",N/A,26,"74,750.00"
Call,0.45s,N/A,35,9.00,"16,800.00",Put,"3,837.50s",N/A,N/A,"76,750.00"
Call,0.35s,N/A,13,7.00,"16,900.00",Put,"3,937.50s",N/A,20,"78,750.00"
Call,0.30s,N/A,207,6.00,"17,000.00",Put,"4,037.50s",N/A,10,"80,750.00"
Call,0.25s,N/A,41,5.00,"17,100.00",Put,"4,137.50s",N/A,N/A,"82,750.00"
Call,0.20s,N/A,7,4.00,"17,200.00",Put,"4,237.50s",N/A,4,"84,750.00"
Call,0.15s,N/A,56,3.00,"17,300.00",Put,"4,337.50s",N/A,N/A,"86,750.00"
Call,0.15s,N/A,84,3.00,"17,400.00",Put,"4,437.50s",N/A,1,"88,750.00"
Call,0.10s,N/A,51,2.00,"17,500.00",Put,"4,537.50s",N/A,N/A,"90,750.00"
Call,0.10s,N/A,29,2.00,"17,600.00",Put,"4,637.50s",N/A,3,"92,750.00"
Call,0.10s,N/A,42,2.00,"17,700.00",Put,"4,737.50s",N/A,N/A,"94,750.00"
Call,0.05s,N/A,7,1.00,"17,800.00",Put,"4,837.50s",N/A,5,"96,750.00"
Call,0.05s,N/A,40,1.00,"17,900.00",Put,"4,937.50s",N/A,N/A,"98,750.00"
Call,0.05s,N/A,223,1.00,"18,000.00",Put,"5,037.50s",N/A,13,"100,750.00"
Call,0.05s,N/A,22,1.00,"18,100.00",Put,"5,137.50s",N/A,12,"102,750.00"
Call,0.05s,N/A,24,1.00,"18,200.00",Put,"5,237.50s",N/A,8,"104,750.00"
Call,0.05s,N/A,15,1.00,"18,300.00",Put,"5,337.50s",N/A,10,"106,750.00"
Call,0.05s,N/A,85,1.00,"18,400.00",Put,"5,437.50s",N/A,9,"108,750.00"
Call,0.05s,N/A,4,1.00,"18,500.00",Put,"5,537.50s",N/A,13,"110,750.00"
Call,0.05s,N/A,3,1.00,"18,600.00",Put,"5,637.50s",N/A,6,"112,750.00"
Call,0.05s,N/A,4,1.00,"18,700.00",Put,"5,737.50s",N/A,9,"114,750.00"
Call,0.05s,N/A,N/A,1.00,"18,800.00",Put,"5,837.50s",N/A,11,"116,750.00"
Call,0.05s,N/A,4,1.00,"18,900.00",Put,"5,937.50s",N/A,14,"118,750.00"
Call,0.05s,N/A,16,1.00,"19,000.00",Put,"6,037.50s",N/A,1,"120,750.00"
Call,0.05s,N/A,30,1.00,"19,100.00",Put,"6,137.50s",N/A,1,"122,750.00"
Call,0.05s,N/A,1,1.00,"19,200.00",Put,"6,237.50s",N/A,1,"124,750.00"
Call,0.05s,N/A,6,1.00,"19,300.00",Put,"6,337.50s",N/A,1,"126,750.00"
Call,0.05s,N/A,N/A,1.00,"19,400.00",Put,"6,437.50s",N/A,1,"128,750.00"
Call,0.05s,N/A,17,1.00,"19,500.00",Put,"6,537.50s",N/A,4,"130,750.00"
Call,0.05s,N/A,1,1.00,"19,600.00",Put,"6,637.50s",N/A,2,"132,750.00"
Call,0.05s,N/A,1,1.00,"19,700.00",Put,"6,737.50s",N/A,3,"134,750.00"
Call,0.05s,N/A,306,1.00,"19,800.00",Put,"6,837.50s",N/A,1,"136,750.00"
Call,0.05s,N/A,N/A,1.00,"19,900.00",Put,"6,937.50s",N/A,1,"138,750.00"
Call,0.05s,N/A,536,1.00,"20,000.00",Put,"7,037.50s",9,12,"140,750.00"
Call,0.05s,N/A,1,1.00,"20,100.00",Put,"7,137.50s",2,4,"142,750.00"
Call,0.05s,N/A,27,1.00,"20,200.00",Put,"7,237.50s",9,13,"144,750.00"
Call,0.05s,N/A,7,1.00,"20,300.00",Put,"7,337.50s",7,14,"146,750.00"
Call,0.05s,N/A,2,1.00,"20,400.00",Put,"7,437.50s",5,12,"148,750.00"
Call,0.05s,N/A,5,1.00,"20,500.00",Put,"7,537.50s",7,9,"150,750.00"
Call,0.05s,N/A,N/A,1.00,"20,600.00",Put,"7,637.50s",6,15,"152,750.00"
Call,0.05s,N/A,N/A,1.00,"20,700.00",Put,"7,737.50s",3,5,"154,750.00"
Call,0.05s,N/A,N/A,1.00,"20,800.00",Put,"7,837.50s",7,10,"156,750.00"
Call,0.05s,N/A,N/A,1.00,"20,900.00",Put,"7,937.50s",4,6,"158,750.00"
Call,0.05s,N/A,3,1.00,"21,000.00",Put,"8,037.50s",4,6,"160,750.00"
Call,0.05s,N/A,1,1.00,"21,100.00",Put,"8,137.50s",8,10,"162,750.00"
Call,0.05s,N/A,83,1.00,"21,200.00",Put,"8,237.50s",5,8,"164,750.00"
Call,0.05s,N/A,N/A,1.00,"21,300.00",Put,"8,337.50s",9,11,"166,750.00"
Call,0.05s,N/A,2,1.00,"21,400.00",Put,"8,437.50s",10,12,"168,750.00"
Call,0.05s,N/A,62,1.00,"21,500.00",Put,"8,537.50s",5,9,"170,750.00"
"Downloaded from Barchart.com as of 08-02-2022 08:23am CDT"
