Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,798.50s,N/A,N/A,"39,925.00","3,280.00",Put,6.00,15,"3,234",300.00
Call,788.75s,N/A,1,"39,437.50","3,290.00",Put,6.75s,80,"1,483",337.50
Call,779.00s,N/A,85,"38,950.00","3,300.00",Put,6.00,"1,419","11,575",300.00
Call,769.25s,N/A,2,"38,462.50","3,310.00",Put,6.50,4,"1,096",325.00
Call,759.50s,N/A,N/A,"37,975.00","3,320.00",Put,6.75,3,735,337.50
Call,749.75s,N/A,13,"37,487.50","3,330.00",Put,7.00,1,"1,140",350.00
Call,740.00s,N/A,9,"37,000.00","3,340.00",Put,7.00,1,"2,127",350.00
Call,730.25s,N/A,"3,134","36,512.50","3,350.00",Put,6.75,55,"8,303",337.50
Call,720.50s,N/A,32,"36,025.00","3,360.00",Put,7.75,9,"2,045",387.50
Call,711.00s,N/A,64,"35,550.00","3,370.00",Put,8.00,10,"1,725",400.00
Call,701.25s,N/A,70,"35,062.50","3,380.00",Put,8.25,3,"2,529",412.50
Call,691.50s,N/A,67,"34,575.00","3,390.00",Put,8.25,20,"1,344",412.50
Call,682.00s,1,219,"34,100.00","3,400.00",Put,8.25,114,"13,188",412.50
Call,672.25s,N/A,112,"33,612.50","3,410.00",Put,8.75,4,"1,421",437.50
Call,662.75s,N/A,195,"33,137.50","3,420.00",Put,9.00,3,"1,654",450.00
Call,653.00s,N/A,263,"32,650.00","3,430.00",Put,9.75,28,"1,585",487.50
Call,643.50s,N/A,177,"32,175.00","3,440.00",Put,10.25,1,"1,178",512.50
Call,634.00s,N/A,375,"31,700.00","3,450.00",Put,11.25,113,"3,596",562.50
Call,624.50s,N/A,145,"31,225.00","3,460.00",Put,10.75,3,"1,934",537.50
Call,615.00s,N/A,66,"30,750.00","3,470.00",Put,11.50,46,"1,019",575.00
Call,605.50s,N/A,77,"30,275.00","3,480.00",Put,11.75,1,"1,335",587.50
Call,596.00s,N/A,47,"29,800.00","3,490.00",Put,12.50,2,"1,378",625.00
Call,605.00,1,482,"30,250.00","3,500.00",Put,13.25,564,"21,260",662.50
Call,577.25s,N/A,58,"28,862.50","3,510.00",Put,15.00s,8,"2,639",750.00
Call,567.75s,N/A,109,"28,387.50","3,520.00",Put,15.50s,3,"1,544",775.00
Call,558.50s,N/A,118,"27,925.00","3,530.00",Put,16.25s,26,"1,971",812.50
Call,549.00s,N/A,82,"27,450.00","3,540.00",Put,16.75s,8,"1,426",837.50
Call,539.75s,1,"1,309","26,987.50","3,550.00",Put,15.75,118,"5,924",787.50
Call,530.50s,N/A,57,"26,525.00","3,560.00",Put,18.00s,70,"1,071",900.00
Call,521.25s,N/A,220,"26,062.50","3,570.00",Put,18.75s,38,"1,126",937.50
Call,512.00s,N/A,50,"25,600.00","3,580.00",Put,16.50,7,"2,089",825.00
Call,502.75s,N/A,51,"25,137.50","3,590.00",Put,17.75,5,"3,505",887.50
Call,493.50s,2,676,"24,675.00","3,600.00",Put,19.75,"1,504","23,131",987.50
Call,484.25s,N/A,553,"24,212.50","3,610.00",Put,22.00s,148,"1,432","1,100.00"
Call,475.25s,N/A,215,"23,762.50","3,620.00",Put,20.25,52,"2,219","1,012.50"
Call,466.25s,N/A,111,"23,312.50","3,630.00",Put,21.00,6,"1,519","1,050.00"
Call,457.00s,1,80,"22,850.00","3,640.00",Put,20.75,1,"1,015","1,037.50"
Call,448.00s,5,879,"22,400.00","3,650.00",Put,22.25,15,"7,528","1,112.50"
Call,439.00s,N/A,252,"21,950.00","3,660.00",Put,22.50,1,"1,517","1,125.00"
Call,430.00s,N/A,288,"21,500.00","3,670.00",Put,27.50s,475,"1,843","1,375.00"
Call,421.25s,N/A,311,"21,062.50","3,680.00",Put,24.50,3,"1,094","1,225.00"
Call,412.25s,N/A,300,"20,612.50","3,690.00",Put,29.75s,161,"1,027","1,487.50"
Call,403.50s,17,870,"20,175.00","3,700.00",Put,28.25,686,"10,147","1,412.50"
Call,394.75s,N/A,473,"19,737.50","3,710.00",Put,32.00s,289,"1,259","1,600.00"
Call,386.00s,5,389,"19,300.00","3,720.00",Put,29.00,1,653,"1,450.00"
Call,377.25s,4,494,"18,862.50","3,730.00",Put,31.00,4,"1,960","1,550.00"
Call,368.50s,6,322,"18,425.00","3,740.00",Put,31.75,51,"1,337","1,587.50"
Call,360.00s,5,"1,118","18,000.00","3,750.00",Put,34.00,285,"5,765","1,700.00"
Call,375.50,2,"1,361","18,775.00","3,760.00",Put,33.25,32,529,"1,662.50"
Call,342.75s,6,671,"17,137.50","3,770.00",Put,40.00s,240,"2,405","2,000.00"
Call,334.25s,2,322,"16,712.50","3,780.00",Put,37.00,9,991,"1,850.00"
Call,325.75s,24,722,"16,287.50","3,790.00",Put,37.50,5,"1,210","1,875.00"
Call,317.50s,884,"4,611","15,875.00","3,800.00",Put,41.25,"3,395","15,087","2,062.50"
Call,309.00s,35,"1,744","15,450.00","3,810.00",Put,40.25,8,"2,581","2,012.50"
Call,300.75s,37,"1,012","15,037.50","3,820.00",Put,42.50,3,914,"2,125.00"
Call,292.75s,9,522,"14,637.50","3,830.00",Put,43.50,21,"1,779","2,175.00"
Call,310.00,1,393,"15,500.00","3,840.00",Put,51.50s,188,"1,418","2,575.00"
Call,276.50s,79,"5,653","13,825.00","3,850.00",Put,49.00,982,"3,144","2,450.00"
Call,268.50s,20,"1,212","13,425.00","3,860.00",Put,48.75,27,"1,471","2,437.50"
Call,260.50s,6,658,"13,025.00","3,870.00",Put,57.50s,180,"1,034","2,875.00"
Call,252.50s,11,734,"12,625.00","3,880.00",Put,51.50,67,"1,304","2,575.00"
Call,244.75s,3,279,"12,237.50","3,890.00",Put,52.50,11,536,"2,625.00"
Call,254.00,24,"5,733","12,700.00","3,900.00",Put,59.50,"2,730","12,458","2,975.00"
Call,229.50s,86,637,"11,475.00","3,910.00",Put,61.25,13,"1,798","3,062.50"
Call,241.00,1,645,"12,050.00","3,920.00",Put,59.50,10,670,"2,975.00"
Call,242.00,1,"1,925","12,100.00","3,925.00",Put,64.75,48,"2,531","3,237.50"
Call,214.50s,78,"1,108","10,725.00","3,930.00",Put,61.75,6,496,"3,087.50"
Call,207.00s,39,896,"10,350.00","3,940.00",Put,67.75,14,"1,176","3,387.50"
Call,218.75,67,"6,329","10,937.50","3,950.00",Put,69.75,417,"5,420","3,487.50"
Call,192.50s,13,537,"9,625.00","3,960.00",Put,72.50,8,"1,225","3,625.00"
Call,185.50s,170,683,"9,275.00","3,970.00",Put,82.25s,208,739,"4,112.50"
Call,182.00s,90,"1,187","9,100.00","3,975.00",Put,73.00,1,805,"3,650.00"
Call,178.50s,39,"1,968","8,925.00","3,980.00",Put,85.25s,303,730,"4,262.50"
Call,171.50s,125,"1,000","8,575.00","3,990.00",Put,80.75,4,608,"4,037.50"
Call,174.00,60,"10,803","8,700.00","4,000.00",Put,85.25,"1,124","11,429","4,262.50"
Call,158.00s,109,644,"7,900.00","4,010.00",Put,94.75s,43,365,"4,737.50"
Call,164.50,41,847,"8,225.00","4,020.00",Put,88.25,52,396,"4,412.50"
Call,148.50s,316,"1,024","7,425.00","4,025.00",Put,88.25,34,855,"4,412.50"
Call,145.25s,14,"1,091","7,262.50","4,030.00",Put,93.50,4,985,"4,675.00"
Call,139.00s,116,934,"6,950.00","4,040.00",Put,94.00,25,"1,211","4,700.00"
Call,144.75,"1,774","4,882","7,237.50","4,050.00",Put,102.00,124,"2,246","5,100.00"
Call,138.50,96,"1,404","6,925.00","4,060.00",Put,103.25,45,302,"5,162.50"
Call,121.00s,277,461,"6,050.00","4,070.00",Put,103.75,26,425,"5,187.50"
Call,129.25,17,"1,416","6,462.50","4,075.00",Put,106.00,29,165,"5,300.00"
Call,115.25s,246,"1,867","5,762.50","4,080.00",Put,108.00,13,264,"5,400.00"
Call,116.50,10,955,"5,825.00","4,090.00",Put,111.75,61,267,"5,587.50"
Call,109.75,879,"9,939","5,487.50","4,100.00",Put,122.50,694,"5,353","6,125.00"
Call,106.25,28,"1,701","5,312.50","4,110.00",Put,120.00,51,296,"6,000.00"
Call,101.00,28,496,"5,050.00","4,120.00",Put,130.00,25,217,"6,500.00"
Call,103.75,75,"2,422","5,187.50","4,125.00",Put,125.25,32,156,"6,262.50"
Call,95.00,82,646,"4,750.00","4,130.00",Put,129.50,13,100,"6,475.00"
Call,97.25,5,530,"4,862.50","4,140.00",Put,133.50,1,277,"6,675.00"
Call,87.25,73,"5,000","4,362.50","4,150.00",Put,136.25,62,"1,989","6,812.50"
Call,84.50,6,910,"4,225.00","4,160.00",Put,162.00s,45,328,"8,100.00"
Call,82.50,33,942,"4,125.00","4,170.00",Put,167.75s,19,386,"8,387.50"
Call,79.50,34,"6,036","3,975.00","4,175.00",Put,170.75s,22,168,"8,537.50"
Call,77.50,24,"1,635","3,875.00","4,180.00",Put,173.75s,27,267,"8,687.50"
Call,73.75,11,"1,277","3,687.50","4,190.00",Put,179.75s,6,833,"8,987.50"
Call,63.50,"2,681","13,223","3,175.00","4,200.00",Put,175.50,352,"6,426","8,775.00"
Call,64.75,28,"1,066","3,237.50","4,210.00",Put,192.50s,4,65,"9,625.00"
Call,61.25,80,793,"3,062.50","4,220.00",Put,199.00s,4,345,"9,950.00"
Call,59.25,56,"1,070","2,962.50","4,225.00",Put,202.25s,2,30,"10,112.50"
Call,57.75,50,841,"2,887.50","4,230.00",Put,205.75s,5,187,"10,287.50"
Call,54.25,75,"1,191","2,712.50","4,240.00",Put,212.50s,4,181,"10,625.00"
Call,46.00,286,"5,393","2,300.00","4,250.00",Put,200.25,5,"4,883","10,012.50"
Call,48.25,34,648,"2,412.50","4,260.00",Put,226.75s,3,80,"11,337.50"
Call,44.75,59,"1,002","2,237.50","4,270.00",Put,234.00s,N/A,243,"11,700.00"
Call,43.25,24,788,"2,162.50","4,275.00",Put,237.75s,9,59,"11,887.50"
Call,38.00,20,"1,574","1,900.00","4,280.00",Put,241.50s,1,272,"12,075.00"
Call,39.25,101,"2,001","1,962.50","4,290.00",Put,249.00s,N/A,90,"12,450.00"
Call,32.75,396,"9,685","1,637.50","4,300.00",Put,237.25,1,"2,469","11,862.50"
Call,32.00,17,"1,189","1,600.00","4,310.00",Put,264.75s,N/A,57,"13,237.50"
Call,32.00,72,"1,732","1,600.00","4,320.00",Put,272.75s,N/A,388,"13,637.50"
Call,30.75,37,853,"1,537.50","4,325.00",Put,276.75s,1,84,"13,837.50"
Call,30.25,114,903,"1,512.50","4,330.00",Put,280.75s,1,58,"14,037.50"
Call,28.00,9,"1,857","1,400.00","4,340.00",Put,289.00s,N/A,286,"14,450.00"
Call,24.00,53,"6,262","1,200.00","4,350.00",Put,297.25s,1,"2,733","14,862.50"
Call,24.75,20,940,"1,237.50","4,355.00",Put,301.50s,N/A,N/A,"15,075.00"
Call,24.00,9,586,"1,200.00","4,360.00",Put,305.50s,N/A,100,"15,275.00"
Call,21.25,54,901,"1,062.50","4,370.00",Put,314.00s,N/A,69,"15,700.00"
Call,21.75,26,819,"1,087.50","4,375.00",Put,318.50s,N/A,16,"15,925.00"
Call,20.50,17,482,"1,025.00","4,380.00",Put,322.75s,N/A,367,"16,137.50"
Call,19.00,29,811,950.00,"4,390.00",Put,331.50s,N/A,176,"16,575.00"
Call,15.50,873,"9,022",775.00,"4,400.00",Put,311.00,3,"3,654","15,550.00"
Call,16.75,36,956,837.50,"4,410.00",Put,349.00s,N/A,117,"17,450.00"
Call,15.25,5,474,762.50,"4,420.00",Put,358.00s,N/A,245,"17,900.00"
Call,14.25,84,"1,565",712.50,"4,425.00",Put,362.50s,N/A,116,"18,125.00"
Call,14.00,5,702,700.00,"4,430.00",Put,367.00s,N/A,291,"18,350.00"
Call,12.75,5,652,637.50,"4,440.00",Put,376.00s,N/A,239,"18,800.00"
Call,11.50,56,"3,736",575.00,"4,450.00",Put,385.25s,N/A,"5,348","19,262.50"
Call,8.75s,63,918,437.50,"4,460.00",Put,394.50s,N/A,289,"19,725.00"
Call,9.00,2,"1,280",450.00,"4,470.00",Put,403.75s,N/A,323,"20,187.50"
Call,9.50,4,"1,159",475.00,"4,475.00",Put,408.50s,N/A,163,"20,425.00"
Call,9.00,3,"1,137",450.00,"4,480.00",Put,413.00s,N/A,165,"20,650.00"
Call,8.25,2,658,412.50,"4,490.00",Put,422.50s,N/A,145,"21,125.00"
Call,6.75,"1,623","8,491",337.50,"4,500.00",Put,432.00s,2,"5,470","21,600.00"
Call,7.25,2,"1,044",362.50,"4,510.00",Put,441.25s,N/A,36,"22,062.50"
Call,6.75,62,"1,054",337.50,"4,520.00",Put,451.00s,N/A,36,"22,550.00"
Call,5.00s,8,558,250.00,"4,525.00",Put,455.75s,N/A,83,"22,787.50"
Call,5.75,3,270,287.50,"4,530.00",Put,460.50s,N/A,70,"23,025.00"
Call,4.70s,109,583,235.00,"4,535.00",Put,465.25s,N/A,46,"23,262.50"
Call,5.00,10,660,250.00,"4,540.00",Put,470.00s,N/A,14,"23,500.00"
Call,4.95,104,"2,957",247.50,"4,550.00",Put,479.75s,1,"2,490","23,987.50"
Call,3.80s,269,"1,040",190.00,"4,560.00",Put,489.25s,N/A,78,"24,462.50"
Call,3.50s,52,900,175.00,"4,570.00",Put,499.00s,N/A,235,"24,950.00"
Call,3.85,7,548,192.50,"4,575.00",Put,504.00s,N/A,123,"25,200.00"
Call,4.00,1,906,200.00,"4,580.00",Put,508.75s,N/A,140,"25,437.50"
Call,2.95s,992,934,147.50,"4,590.00",Put,518.50s,N/A,218,"25,925.00"
Call,3.25,160,"12,727",162.50,"4,600.00",Put,498.00,1,"4,093","24,900.00"
Call,2.50s,37,578,125.00,"4,610.00",Put,538.00s,N/A,28,"26,900.00"
Call,2.30s,6,761,115.00,"4,620.00",Put,548.00s,N/A,39,"27,400.00"
Call,2.20s,212,394,110.00,"4,625.00",Put,552.75s,N/A,"3,573","27,637.50"
Call,2.15s,2,789,107.50,"4,630.00",Put,557.75s,N/A,26,"27,887.50"
Call,1.95s,3,443,97.50,"4,640.00",Put,567.50s,N/A,35,"28,375.00"
Call,1.85s,287,"2,925",92.50,"4,650.00",Put,577.50s,N/A,"1,402","28,875.00"
Call,1.70s,2,655,85.00,"4,660.00",Put,587.25s,N/A,N/A,"29,362.50"
Call,1.65,240,581,82.50,"4,670.00",Put,597.25s,N/A,14,"29,862.50"
Call,1.50s,N/A,678,75.00,"4,675.00",Put,602.25s,N/A,14,"30,112.50"
Call,1.45s,N/A,805,72.50,"4,680.00",Put,607.00s,N/A,N/A,"30,350.00"
Call,1.70,20,642,85.00,"4,690.00",Put,617.00s,N/A,1,"30,850.00"
Call,1.55,21,"5,865",77.50,"4,700.00",Put,627.00s,N/A,752,"31,350.00"
Call,1.35,2,"1,101",67.50,"4,710.00",Put,636.75s,N/A,N/A,"31,837.50"
Call,1.10s,5,989,55.00,"4,720.00",Put,646.75s,N/A,N/A,"32,337.50"
Call,1.00s,1,"1,135",50.00,"4,730.00",Put,656.75s,N/A,7,"32,837.50"
Call,0.95s,1,"1,300",47.50,"4,740.00",Put,666.75s,N/A,95,"33,337.50"
Call,1.05,20,"3,391",52.50,"4,750.00",Put,676.75s,N/A,174,"33,837.50"
Call,0.95,1,564,47.50,"4,760.00",Put,686.50s,N/A,20,"34,325.00"
Call,0.75s,N/A,667,37.50,"4,770.00",Put,696.50s,N/A,N/A,"34,825.00"
Call,0.70s,N/A,468,35.00,"4,780.00",Put,706.50s,N/A,1,"35,325.00"
Call,0.65s,N/A,518,32.50,"4,790.00",Put,716.50s,N/A,1,"35,825.00"
Call,0.60s,5,"7,875",30.00,"4,800.00",Put,726.50s,N/A,123,"36,325.00"
Call,0.60s,N/A,554,30.00,"4,810.00",Put,736.50s,N/A,N/A,"36,825.00"
Call,0.55s,N/A,760,27.50,"4,820.00",Put,746.50s,N/A,N/A,"37,325.00"
Call,0.50s,1,558,25.00,"4,830.00",Put,756.50s,N/A,N/A,"37,825.00"
Call,0.50s,N/A,376,25.00,"4,840.00",Put,766.50s,N/A,N/A,"38,325.00"
Call,0.45s,7,"3,072",22.50,"4,850.00",Put,776.50s,N/A,N/A,"38,825.00"
Call,0.50,3,"1,007",25.00,"4,860.00",Put,786.50s,N/A,N/A,"39,325.00"
Call,0.40s,N/A,165,20.00,"4,870.00",Put,796.50s,N/A,N/A,"39,825.00"
Call,0.40s,N/A,56,20.00,"4,880.00",Put,806.50s,N/A,N/A,"40,325.00"
Call,0.35s,N/A,420,17.50,"4,890.00",Put,816.50s,N/A,N/A,"40,825.00"
Call,0.35s,N/A,"3,015",17.50,"4,900.00",Put,826.50s,N/A,362,"41,325.00"
Call,0.35s,N/A,723,17.50,"4,910.00",Put,836.50s,N/A,N/A,"41,825.00"
Call,0.30s,N/A,"1,280",15.00,"4,920.00",Put,846.50s,N/A,N/A,"42,325.00"
Call,0.30s,N/A,398,15.00,"4,930.00",Put,856.50s,N/A,N/A,"42,825.00"
Call,0.30s,N/A,498,15.00,"4,940.00",Put,866.50s,N/A,N/A,"43,325.00"
Call,0.25s,N/A,"3,352",12.50,"4,950.00",Put,876.50s,N/A,1,"43,825.00"
Call,0.25s,N/A,184,12.50,"4,960.00",Put,886.50s,N/A,1,"44,325.00"
Call,0.25s,N/A,378,12.50,"4,970.00",Put,896.50s,N/A,N/A,"44,825.00"
Call,0.25s,N/A,306,12.50,"4,980.00",Put,906.50s,N/A,N/A,"45,325.00"
Call,0.20s,N/A,442,10.00,"4,990.00",Put,916.50s,N/A,N/A,"45,825.00"
Call,0.20s,153,"5,697",10.00,"5,000.00",Put,926.50s,N/A,10,"46,325.00"
Call,0.20s,N/A,312,10.00,"5,010.00",Put,936.50s,N/A,N/A,"46,825.00"
Call,0.20s,N/A,325,10.00,"5,020.00",Put,946.50s,N/A,N/A,"47,325.00"
Call,0.20s,N/A,243,10.00,"5,030.00",Put,956.50s,N/A,N/A,"47,825.00"
Call,0.15s,N/A,157,7.50,"5,040.00",Put,966.50s,N/A,N/A,"48,325.00"
Call,0.15s,N/A,"1,238",7.50,"5,050.00",Put,976.50s,N/A,2,"48,825.00"
Call,0.15s,N/A,568,7.50,"5,060.00",Put,986.50s,N/A,N/A,"49,325.00"
Call,0.15s,N/A,67,7.50,"5,070.00",Put,996.50s,N/A,N/A,"49,825.00"
Call,0.15s,N/A,715,7.50,"5,080.00",Put,"1,006.50s",N/A,N/A,"50,325.00"
Call,0.15s,N/A,277,7.50,"5,090.00",Put,"1,016.50s",N/A,2,"50,825.00"
Call,0.10s,N/A,"4,285",5.00,"5,100.00",Put,"1,026.50s",N/A,1,"51,325.00"
Call,0.10s,N/A,"1,111",5.00,"5,150.00",Put,"1,076.50s",N/A,74,"53,825.00"
Call,0.10s,N/A,"3,210",5.00,"5,200.00",Put,"1,126.50s",N/A,50,"56,325.00"
Call,0.05s,N/A,"1,346",2.50,"5,250.00",Put,"1,176.50s",N/A,9,"58,825.00"
Call,0.05s,N/A,"1,336",2.50,"5,300.00",Put,"1,226.50s",N/A,3,"61,325.00"
Call,0.05s,N/A,"1,360",2.50,"5,350.00",Put,"1,276.50s",N/A,68,"63,825.00"
Call,0.05s,767,"1,616",2.50,"5,400.00",Put,"1,326.50s",N/A,7,"66,325.00"
Call,0.05s,N/A,"1,077",2.50,"5,450.00",Put,"1,376.50s",N/A,N/A,"68,825.00"
Call,0.05s,N/A,"2,909",2.50,"5,500.00",Put,"1,426.50s",N/A,1,"71,325.00"
Call,0.05s,N/A,"1,510",2.50,"5,550.00",Put,"1,476.50s",N/A,N/A,"73,825.00"
Call,0.05s,N/A,"2,433",2.50,"5,600.00",Put,"1,526.50s",N/A,N/A,"76,325.00"
Call,0.05s,N/A,389,2.50,"5,650.00",Put,"1,576.50s",N/A,N/A,"78,825.00"
Call,0.05s,N/A,"1,177",2.50,"5,700.00",Put,"1,626.50s",8,N/A,"81,325.00"
Call,0.05s,N/A,"2,083",2.50,"5,800.00",Put,"1,726.50s",14,N/A,"86,325.00"
Call,0.05s,N/A,447,2.50,"5,900.00",Put,"1,826.50s",4,N/A,"91,325.00"
Call,0.05s,N/A,"1,623",2.50,"6,000.00",Put,"1,926.50s",9,N/A,"96,325.00"
