Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,337.75s,101,189,"6,755.00","13,050.00",Put,746.50s,N/A,N/A,"14,930.00"
Call,317.00s,270,270,"6,340.00","13,100.00",Put,775.75s,N/A,69,"15,515.00"
Call,297.00s,33,139,"5,940.00","13,150.00",Put,805.50s,N/A,N/A,"16,110.00"
Call,278.00s,245,564,"5,560.00","13,200.00",Put,836.50s,N/A,125,"16,730.00"
Call,259.75s,2,108,"5,195.00","13,250.00",Put,868.00s,N/A,N/A,"17,360.00"
Call,242.50s,9,996,"4,850.00","13,300.00",Put,900.75s,N/A,95,"18,015.00"
Call,226.00s,2,177,"4,520.00","13,350.00",Put,934.00s,N/A,N/A,"18,680.00"
Call,210.50s,1,850,"4,210.00","13,400.00",Put,968.25s,N/A,273,"19,365.00"
Call,195.75s,10,11,"3,915.00","13,450.00",Put,"1,003.50s",N/A,N/A,"20,070.00"
Call,154.00,8,"1,127","3,080.00","13,500.00",Put,"1,039.25s",N/A,"1,351","20,785.00"
Call,168.50s,N/A,N/A,"3,370.00","13,550.00",Put,"1,076.00s",N/A,N/A,"21,520.00"
Call,156.25s,51,459,"3,125.00","13,600.00",Put,"1,113.50s",N/A,"2,364","22,270.00"
Call,144.50s,N/A,N/A,"2,890.00","13,650.00",Put,"1,151.75s",N/A,N/A,"23,035.00"
Call,133.75s,141,286,"2,675.00","13,700.00",Put,"1,190.75s",N/A,"2,794","23,815.00"
Call,114.00s,94,222,"2,280.00","13,800.00",Put,"1,270.75s",N/A,38,"25,415.00"
Call,96.75s,26,314,"1,935.00","13,900.00",Put,"1,353.50s",N/A,103,"27,070.00"
Call,81.75s,329,"2,001","1,635.00","14,000.00",Put,"1,438.25s",N/A,"3,870","28,765.00"
Call,69.00s,N/A,685,"1,380.00","14,100.00",Put,"1,525.25s",N/A,74,"30,505.00"
Call,58.00s,N/A,341,"1,160.00","14,200.00",Put,"1,614.00s",N/A,"2,078","32,280.00"
Call,40.25,6,438,805.00,"14,300.00",Put,"1,704.50s",N/A,34,"34,090.00"
Call,40.75s,5,358,815.00,"14,400.00",Put,"1,796.50s",N/A,95,"35,930.00"
Call,34.00s,6,397,680.00,"14,500.00",Put,"1,889.50s",N/A,"1,131","37,790.00"
Call,28.25s,57,160,565.00,"14,600.00",Put,"1,983.75s",N/A,73,"39,675.00"
Call,23.75s,45,105,475.00,"14,700.00",Put,"2,079.00s",N/A,574,"41,580.00"
Call,19.75s,N/A,256,395.00,"14,800.00",Put,"2,175.25s",N/A,"1,702","43,505.00"
Call,16.50s,3,"1,240",330.00,"14,900.00",Put,"2,272.00s",N/A,731,"45,440.00"
Call,14.00s,9,"1,051",280.00,"15,000.00",Put,"2,369.25s",N/A,986,"47,385.00"
Call,11.75s,1,208,235.00,"15,100.00",Put,"2,467.25s",N/A,"1,110","49,345.00"
Call,10.00s,N/A,367,200.00,"15,200.00",Put,"2,565.50s",N/A,41,"51,310.00"
Call,8.50s,N/A,85,170.00,"15,300.00",Put,"2,664.00s",N/A,5,"53,280.00"
Call,7.25s,N/A,400,145.00,"15,400.00",Put,"2,763.00s",N/A,29,"55,260.00"
Call,6.25s,N/A,239,125.00,"15,500.00",Put,"2,862.00s",N/A,279,"57,240.00"
Call,5.50s,N/A,52,110.00,"15,600.00",Put,"2,961.50s",N/A,86,"59,230.00"
Call,4.75s,N/A,144,95.00,"15,700.00",Put,"3,061.00s",N/A,29,"61,220.00"
Call,4.10s,N/A,228,82.00,"15,800.00",Put,"3,160.50s",N/A,1,"63,210.00"
Call,3.55s,N/A,28,71.00,"15,900.00",Put,"3,260.25s",N/A,10,"65,205.00"
Call,3.00s,N/A,634,60.00,"16,000.00",Put,"3,360.00s",N/A,8,"67,200.00"
Call,2.60s,3,39,52.00,"16,100.00",Put,"3,460.00s",N/A,14,"69,200.00"
Call,2.25s,1,52,45.00,"16,200.00",Put,"3,560.00s",N/A,40,"71,200.00"
Call,2.00s,2,82,40.00,"16,300.00",Put,"3,660.00s",N/A,4,"73,200.00"
Call,1.80s,N/A,157,36.00,"16,400.00",Put,"3,760.00s",N/A,20,"75,200.00"
Call,1.65s,N/A,124,33.00,"16,500.00",Put,"3,860.00s",N/A,51,"77,200.00"
Call,1.55s,N/A,52,31.00,"16,600.00",Put,"3,960.00s",N/A,1,"79,200.00"
Call,1.40s,1,120,28.00,"16,700.00",Put,"4,060.00s",121,26,"81,200.00"
Call,1.30s,N/A,35,26.00,"16,800.00",Put,"4,160.00s",N/A,N/A,"83,200.00"
Call,1.20s,N/A,13,24.00,"16,900.00",Put,"4,260.00s",N/A,20,"85,200.00"
Call,1.05s,N/A,207,21.00,"17,000.00",Put,"4,360.00s",N/A,10,"87,200.00"
Call,0.95s,N/A,41,19.00,"17,100.00",Put,"4,460.00s",N/A,N/A,"89,200.00"
Call,0.90s,N/A,7,18.00,"17,200.00",Put,"4,560.00s",N/A,4,"91,200.00"
Call,0.80s,N/A,56,16.00,"17,300.00",Put,"4,660.00s",N/A,N/A,"93,200.00"
Call,0.70s,N/A,85,14.00,"17,400.00",Put,"4,760.00s",N/A,1,"95,200.00"
Call,0.65s,N/A,14,13.00,"17,500.00",Put,"4,860.00s",N/A,N/A,"97,200.00"
Call,0.60s,N/A,45,12.00,"17,600.00",Put,"4,960.00s",N/A,3,"99,200.00"
Call,0.55s,N/A,33,11.00,"17,700.00",Put,"5,060.00s",N/A,N/A,"101,200.00"
Call,0.50s,N/A,7,10.00,"17,800.00",Put,"5,160.00s",N/A,5,"103,200.00"
Call,0.45s,N/A,40,9.00,"17,900.00",Put,"5,260.00s",N/A,N/A,"105,200.00"
Call,0.45s,N/A,223,9.00,"18,000.00",Put,"5,360.00s",N/A,13,"107,200.00"
Call,0.40s,N/A,22,8.00,"18,100.00",Put,"5,460.00s",N/A,12,"109,200.00"
Call,0.40s,N/A,24,8.00,"18,200.00",Put,"5,560.00s",N/A,8,"111,200.00"
Call,0.35s,N/A,15,7.00,"18,300.00",Put,"5,660.00s",N/A,10,"113,200.00"
Call,0.35s,N/A,85,7.00,"18,400.00",Put,"5,760.00s",N/A,9,"115,200.00"
Call,0.35s,N/A,4,7.00,"18,500.00",Put,"5,860.00s",N/A,13,"117,200.00"
Call,0.35s,N/A,3,7.00,"18,600.00",Put,"5,960.00s",N/A,6,"119,200.00"
Call,0.30s,N/A,4,6.00,"18,700.00",Put,"6,060.00s",N/A,9,"121,200.00"
Call,0.30s,N/A,N/A,6.00,"18,800.00",Put,"6,160.00s",N/A,11,"123,200.00"
Call,0.30s,N/A,4,6.00,"18,900.00",Put,"6,260.00s",N/A,14,"125,200.00"
Call,0.30s,N/A,16,6.00,"19,000.00",Put,"6,360.00s",N/A,6,"127,200.00"
Call,0.30s,N/A,30,6.00,"19,100.00",Put,"6,460.00s",N/A,2,"129,200.00"
Call,0.30s,N/A,1,6.00,"19,200.00",Put,"6,560.00s",N/A,1,"131,200.00"
Call,0.25s,N/A,6,5.00,"19,300.00",Put,"6,660.00s",N/A,6,"133,200.00"
Call,0.25s,N/A,N/A,5.00,"19,400.00",Put,"6,760.00s",N/A,15,"135,200.00"
Call,0.25s,N/A,17,5.00,"19,500.00",Put,"6,860.00s",N/A,5,"137,200.00"
Call,0.25s,N/A,1,5.00,"19,600.00",Put,"6,960.00s",N/A,4,"139,200.00"
Call,0.25s,N/A,1,5.00,"19,700.00",Put,"7,060.00s",N/A,20,"141,200.00"
Call,0.20s,N/A,306,4.00,"19,800.00",Put,"7,160.00s",N/A,35,"143,200.00"
Call,0.20s,N/A,N/A,4.00,"19,900.00",Put,"7,260.00s",N/A,100,"145,200.00"
Call,0.20s,356,536,4.00,"20,000.00",Put,"7,430.25",12,2,"148,605.00"
Call,0.20s,N/A,1,4.00,"20,100.00",Put,"7,531.00",5,2,"150,620.00"
Call,0.15s,N/A,27,3.00,"20,200.00",Put,"7,629.25",4,4,"152,585.00"
Call,0.15s,N/A,7,3.00,"20,300.00",Put,"7,732.25",6,7,"154,645.00"
Call,0.15s,N/A,2,3.00,"20,400.00",Put,"7,829.25",5,7,"156,585.00"
Call,0.15s,N/A,5,3.00,"20,500.00",Put,"7,931.00",12,2,"158,620.00"
Call,0.15s,N/A,N/A,3.00,"20,600.00",Put,"8,031.50",8,9,"160,630.00"
Call,0.10s,N/A,N/A,2.00,"20,700.00",Put,"8,134.00",7,2,"162,680.00"
Call,0.10s,N/A,N/A,2.00,"20,800.00",Put,"8,231.50",8,2,"164,630.00"
Call,0.10s,N/A,N/A,2.00,"20,900.00",Put,"8,333.00",5,2,"166,660.00"
Call,0.10s,N/A,3,2.00,"21,000.00",Put,"8,435.00",10,2,"168,700.00"
Call,0.10s,N/A,1,2.00,"21,100.00",Put,"8,530.75",8,2,"170,615.00"
Call,0.05s,N/A,83,1.00,"21,200.00",Put,"8,635.00",7,3,"172,700.00"
Call,0.05s,N/A,N/A,1.00,"21,300.00",Put,"8,727.75",8,N/A,"174,555.00"
Call,0.05s,N/A,2,1.00,"21,400.00",Put,"8,828.50",12,2,"176,570.00"
Call,0.05s,N/A,62,1.00,"21,500.00",Put,"8,933.00",8,4,"178,660.00"
"Downloaded from Barchart.com as of 07-22-2022 05:41am CDT"
