Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,0.30s,N/A,7,6.00,"20,300.00",Put,"8,419.75s",N/A,14,"168,395.00"
Call,0.30s,N/A,2,6.00,"20,400.00",Put,"8,519.75s",N/A,23,"170,395.00"
Call,0.30s,N/A,5,6.00,"20,500.00",Put,"8,619.75s",N/A,19,"172,395.00"
Call,0.30s,N/A,N/A,6.00,"20,600.00",Put,"8,719.75s",N/A,32,"174,395.00"
Call,0.30s,N/A,N/A,6.00,"20,700.00",Put,"8,819.75s",N/A,28,"176,395.00"
Call,0.30s,N/A,N/A,6.00,"20,800.00",Put,"8,919.75s",N/A,40,"178,395.00"
Call,0.30s,N/A,N/A,6.00,"20,900.00",Put,"9,019.75s",32,31,"180,395.00"
Call,0.30s,N/A,3,6.00,"21,000.00",Put,"9,119.75s",N/A,1,"182,395.00"
Call,0.30s,N/A,1,6.00,"21,100.00",Put,"9,219.75s",N/A,1,"184,395.00"
Call,0.25s,N/A,83,5.00,"21,200.00",Put,"9,319.75s",N/A,1,"186,395.00"
Call,0.25s,N/A,N/A,5.00,"21,300.00",Put,"9,419.75s",N/A,1,"188,395.00"
Call,0.25s,N/A,2,5.00,"21,400.00",Put,"9,519.75s",N/A,1,"190,395.00"
Call,0.25s,N/A,62,5.00,"21,500.00",Put,"9,619.75s",N/A,1,"192,395.00"
"Downloaded from Barchart.com as of 07-07-2022 04:13am CDT"
