Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,821.25s,N/A,92,"16,425.00","11,400.00",Put,499.00,6,648,"9,980.00"
Call,789.25s,N/A,18,"15,785.00","11,450.00",Put,478.00s,17,83,"9,560.00"
Call,757.75s,233,456,"15,155.00","11,500.00",Put,535.00,65,991,"10,700.00"
Call,726.75s,10,193,"14,535.00","11,550.00",Put,549.75,13,92,"10,995.00"
Call,696.25s,N/A,156,"13,925.00","11,600.00",Put,534.50s,59,218,"10,690.00"
Call,666.75s,N/A,71,"13,335.00","11,650.00",Put,554.75s,36,93,"11,095.00"
Call,600.00,4,286,"12,000.00","11,700.00",Put,575.50s,15,391,"11,510.00"
Call,609.25s,9,35,"12,185.00","11,750.00",Put,648.75,2,239,"12,975.00"
Call,581.50s,21,270,"11,630.00","11,800.00",Put,655.00,1,695,"13,100.00"
Call,503.00,1,176,"10,060.00","11,850.00",Put,642.00s,2,64,"12,840.00"
Call,486.00,4,318,"9,720.00","11,900.00",Put,703.00,1,409,"14,060.00"
Call,502.25s,19,100,"10,045.00","11,950.00",Put,735.00,2,7,"14,700.00"
Call,427.25,2,756,"8,545.00","12,000.00",Put,714.25s,20,"1,971","14,285.00"
Call,452.75s,15,108,"9,055.00","12,050.00",Put,739.50s,N/A,28,"14,790.00"
Call,429.00s,14,252,"8,580.00","12,100.00",Put,765.75s,31,200,"15,315.00"
Call,406.00s,3,43,"8,120.00","12,150.00",Put,792.50s,N/A,25,"15,850.00"
Call,330.00,10,322,"6,600.00","12,200.00",Put,820.00s,N/A,741,"16,400.00"
Call,361.75s,18,73,"7,235.00","12,250.00",Put,848.25s,N/A,24,"16,965.00"
Call,306.00,7,237,"6,120.00","12,300.00",Put,877.00s,1,"1,327","17,540.00"
Call,320.75s,16,48,"6,415.00","12,350.00",Put,906.75s,N/A,25,"18,135.00"
Call,263.00,5,359,"5,260.00","12,400.00",Put,937.25s,N/A,78,"18,745.00"
Call,283.00s,4,59,"5,660.00","12,450.00",Put,968.50s,N/A,6,"19,370.00"
Call,233.75,16,687,"4,675.00","12,500.00",Put,"1,000.75s",1,"1,225","20,015.00"
Call,248.25s,N/A,60,"4,965.00","12,550.00",Put,"1,033.50s",N/A,4,"20,670.00"
Call,232.00s,55,366,"4,640.00","12,600.00",Put,"1,067.25s",N/A,186,"21,345.00"
Call,186.50,1,59,"3,730.00","12,650.00",Put,"1,101.75s",N/A,N/A,"22,035.00"
Call,176.00,2,557,"3,520.00","12,700.00",Put,"1,136.75s",N/A,65,"22,735.00"
Call,188.00s,N/A,172,"3,760.00","12,750.00",Put,"1,172.75s",N/A,2,"23,455.00"
Call,157.00,16,337,"3,140.00","12,800.00",Put,"1,209.50s",N/A,174,"24,190.00"
Call,162.50s,N/A,74,"3,250.00","12,850.00",Put,"1,247.00s",N/A,2,"24,940.00"
Call,151.00s,"1,030",267,"3,020.00","12,900.00",Put,"1,285.25s",10,56,"25,705.00"
Call,140.00s,N/A,88,"2,800.00","12,950.00",Put,"1,324.25s",N/A,N/A,"26,485.00"
Call,129.75s,13,"1,015","2,595.00","13,000.00",Put,"1,363.75s",N/A,339,"27,275.00"
Call,120.00s,7,47,"2,400.00","13,050.00",Put,"1,404.00s",N/A,N/A,"28,080.00"
Call,111.00s,21,267,"2,220.00","13,100.00",Put,"1,445.00s",N/A,69,"28,900.00"
Call,102.75s,N/A,81,"2,055.00","13,150.00",Put,"1,486.50s",N/A,N/A,"29,730.00"
Call,95.00s,N/A,405,"1,900.00","13,200.00",Put,"1,528.75s",N/A,125,"30,575.00"
Call,87.75s,2,54,"1,755.00","13,250.00",Put,"1,571.25s",N/A,N/A,"31,425.00"
Call,81.00s,11,981,"1,620.00","13,300.00",Put,"1,614.50s",N/A,95,"32,290.00"
Call,74.75s,1,125,"1,495.00","13,350.00",Put,"1,658.25s",N/A,N/A,"33,165.00"
Call,69.00s,16,887,"1,380.00","13,400.00",Put,"1,702.25s",N/A,273,"34,045.00"
Call,47.00,2,800,940.00,"13,500.00",Put,"1,791.50s",N/A,"1,351","35,830.00"
Call,49.50s,5,397,990.00,"13,600.00",Put,"1,882.50s",N/A,"2,363","37,650.00"
Call,41.75s,24,228,835.00,"13,700.00",Put,"1,974.50s",N/A,"2,794","39,490.00"
Call,35.25s,45,294,705.00,"13,800.00",Put,"2,067.75s",N/A,38,"41,355.00"
Call,29.50s,2,320,590.00,"13,900.00",Put,"2,162.25s",N/A,103,"43,245.00"
Call,24.75s,27,"1,927",495.00,"14,000.00",Put,"2,257.25s",N/A,"3,869","45,145.00"
Call,20.75s,"1,000",683,415.00,"14,100.00",Put,"2,353.25s",N/A,74,"47,065.00"
Call,17.50s,1,251,350.00,"14,200.00",Put,"2,450.00s",N/A,"2,078","49,000.00"
Call,14.75s,N/A,327,295.00,"14,300.00",Put,"2,547.25s",N/A,34,"50,945.00"
Call,12.25s,N/A,304,245.00,"14,400.00",Put,"2,645.00s",N/A,95,"52,900.00"
Call,10.25s,18,334,205.00,"14,500.00",Put,"2,743.00s",N/A,"1,130","54,860.00"
Call,8.75s,4,128,175.00,"14,600.00",Put,"2,900.00",1,71,"58,000.00"
Call,7.25s,5,138,145.00,"14,700.00",Put,"2,940.25s",N/A,574,"58,805.00"
Call,6.25s,4,257,125.00,"14,800.00",Put,"3,039.50s",N/A,"1,702","60,790.00"
Call,5.25s,N/A,"1,239",105.00,"14,900.00",Put,"3,138.75s",N/A,731,"62,775.00"
Call,4.45s,1,"1,057",89.00,"15,000.00",Put,"3,238.25s",N/A,984,"64,765.00"
Call,3.80s,N/A,207,76.00,"15,100.00",Put,"3,338.00s",N/A,"1,110","66,760.00"
Call,3.25s,N/A,389,65.00,"15,200.00",Put,"3,437.75s",4,41,"68,755.00"
Call,2.80s,1,85,56.00,"15,300.00",Put,"3,537.75s",2,5,"70,755.00"
Call,2.40s,N/A,400,48.00,"15,400.00",Put,"3,637.75s",N/A,29,"72,755.00"
Call,2.10s,N/A,239,42.00,"15,500.00",Put,"3,737.75s",N/A,776,"74,755.00"
Call,1.80s,N/A,52,36.00,"15,600.00",Put,"3,837.75s",N/A,87,"76,755.00"
Call,1.60s,N/A,144,32.00,"15,700.00",Put,"3,937.75s",N/A,29,"78,755.00"
Call,1.40s,N/A,228,28.00,"15,800.00",Put,"4,037.75s",N/A,1,"80,755.00"
Call,1.20s,N/A,28,24.00,"15,900.00",Put,"4,137.75s",N/A,10,"82,755.00"
Call,1.05s,N/A,634,21.00,"16,000.00",Put,"4,237.75s",N/A,8,"84,755.00"
Call,0.95s,1,35,19.00,"16,100.00",Put,"4,337.75s",N/A,14,"86,755.00"
Call,0.85s,N/A,51,17.00,"16,200.00",Put,"4,437.75s",N/A,40,"88,755.00"
Call,0.80s,N/A,41,16.00,"16,300.00",Put,"4,537.75s",N/A,4,"90,755.00"
Call,0.70s,N/A,157,14.00,"16,400.00",Put,"4,637.75s",N/A,20,"92,755.00"
Call,0.65s,N/A,124,13.00,"16,500.00",Put,"4,737.75s",N/A,51,"94,755.00"
Call,0.55s,N/A,52,11.00,"16,600.00",Put,"4,837.75s",N/A,2,"96,755.00"
Call,0.50s,N/A,120,10.00,"16,700.00",Put,"4,937.75s",N/A,1,"98,755.00"
Call,0.45s,N/A,35,9.00,"16,800.00",Put,"5,037.75s",N/A,N/A,"100,755.00"
Call,0.40s,N/A,13,8.00,"16,900.00",Put,"5,137.75s",N/A,20,"102,755.00"
Call,0.35s,N/A,207,7.00,"17,000.00",Put,"5,237.75s",N/A,10,"104,755.00"
Call,0.35s,N/A,41,7.00,"17,100.00",Put,"5,337.75s",N/A,N/A,"106,755.00"
Call,0.30s,N/A,7,6.00,"17,200.00",Put,"5,437.75s",N/A,4,"108,755.00"
Call,0.30s,N/A,56,6.00,"17,300.00",Put,"5,537.75s",N/A,N/A,"110,755.00"
Call,0.30s,N/A,85,6.00,"17,400.00",Put,"5,637.75s",N/A,1,"112,755.00"
Call,0.25s,N/A,14,5.00,"17,500.00",Put,"5,737.75s",N/A,N/A,"114,755.00"
Call,0.25s,N/A,45,5.00,"17,600.00",Put,"5,837.75s",N/A,3,"116,755.00"
Call,0.25s,N/A,33,5.00,"17,700.00",Put,"5,937.75s",N/A,N/A,"118,755.00"
Call,0.25s,N/A,7,5.00,"17,800.00",Put,"6,037.75s",N/A,5,"120,755.00"
Call,0.20s,N/A,40,4.00,"17,900.00",Put,"6,137.75s",N/A,N/A,"122,755.00"
Call,0.20s,N/A,223,4.00,"18,000.00",Put,"6,237.75s",N/A,1,"124,755.00"
Call,0.20s,N/A,22,4.00,"18,100.00",Put,"6,337.75s",N/A,N/A,"126,755.00"
Call,0.20s,N/A,24,4.00,"18,200.00",Put,"6,437.75s",N/A,N/A,"128,755.00"
Call,0.20s,N/A,15,4.00,"18,300.00",Put,"6,537.75s",N/A,N/A,"130,755.00"
Call,0.20s,N/A,85,4.00,"18,400.00",Put,"6,637.75s",N/A,N/A,"132,755.00"
Call,0.15s,N/A,4,3.00,"18,500.00",Put,"6,737.75s",N/A,1,"134,755.00"
Call,0.15s,N/A,3,3.00,"18,600.00",Put,"6,837.75s",N/A,N/A,"136,755.00"
Call,0.15s,N/A,4,3.00,"18,700.00",Put,"6,937.75s",N/A,N/A,"138,755.00"
Call,0.15s,N/A,N/A,3.00,"18,800.00",Put,"7,037.75s",N/A,N/A,"140,755.00"
Call,0.15s,N/A,4,3.00,"18,900.00",Put,"7,137.75s",N/A,3,"142,755.00"
Call,0.15s,N/A,16,3.00,"19,000.00",Put,"7,237.75s",N/A,6,"144,755.00"
Call,0.15s,N/A,30,3.00,"19,100.00",Put,"7,337.75s",N/A,2,"146,755.00"
Call,0.15s,N/A,1,3.00,"19,200.00",Put,"7,437.75s",N/A,3,"148,755.00"
Call,0.15s,N/A,6,3.00,"19,300.00",Put,"7,537.75s",N/A,N/A,"150,755.00"
Call,0.15s,N/A,N/A,3.00,"19,400.00",Put,"7,637.75s",N/A,N/A,"152,755.00"
Call,0.15s,N/A,16,3.00,"19,500.00",Put,"7,737.75s",N/A,N/A,"154,755.00"
Call,0.15s,N/A,1,3.00,"19,600.00",Put,"7,837.75s",N/A,N/A,"156,755.00"
Call,0.10s,N/A,1,2.00,"19,700.00",Put,"7,937.75s",20,20,"158,755.00"
Call,0.10s,N/A,306,2.00,"19,800.00",Put,"8,037.75s",35,35,"160,755.00"
Call,0.10s,N/A,N/A,2.00,"19,900.00",Put,"8,137.75s",100,100,"162,755.00"
Call,0.10s,N/A,180,2.00,"20,000.00",Put,"8,237.75s",N/A,5,"164,755.00"
Call,0.10s,N/A,1,2.00,"20,100.00",Put,"8,337.75s",N/A,9,"166,755.00"
Call,0.10s,N/A,27,2.00,"20,200.00",Put,"8,437.75s",N/A,14,"168,755.00"
Call,0.10s,N/A,7,2.00,"20,300.00",Put,"8,571.00",1,14,"171,420.00"
Call,0.10s,N/A,2,2.00,"20,400.00",Put,"8,637.75s",N/A,23,"172,755.00"
Call,0.10s,N/A,5,2.00,"20,500.00",Put,"8,737.75s",N/A,19,"174,755.00"
Call,0.10s,N/A,N/A,2.00,"20,600.00",Put,"8,837.75s",N/A,32,"176,755.00"
Call,0.10s,N/A,N/A,2.00,"20,700.00",Put,"8,937.75s",N/A,28,"178,755.00"
Call,0.10s,N/A,N/A,2.00,"20,800.00",Put,"9,037.75s",N/A,40,"180,755.00"
Call,0.10s,N/A,N/A,2.00,"20,900.00",Put,"9,173.50",1,31,"183,470.00"
Call,0.10s,N/A,3,2.00,"21,000.00",Put,"9,237.75s",N/A,1,"184,755.00"
Call,0.10s,N/A,1,2.00,"21,100.00",Put,"9,337.75s",27,27,"186,755.00"
Call,0.10s,N/A,83,2.00,"21,200.00",Put,"9,437.75s",18,19,"188,755.00"
Call,0.10s,N/A,N/A,2.00,"21,300.00",Put,"9,537.75s",N/A,1,"190,755.00"
Call,0.10s,N/A,2,2.00,"21,400.00",Put,"9,637.75s",N/A,1,"192,755.00"
Call,0.10s,N/A,62,2.00,"21,500.00",Put,"9,737.75s",N/A,1,"194,755.00"
"Downloaded from Barchart.com as of 07-14-2022 08:24am CDT"
