Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,1.50s,N/A,725,75.00,"4,580.00",Put,447.00s,N/A,14,"22,350.00"
Call,1.35s,N/A,60,67.50,"4,590.00",Put,457.00s,N/A,10,"22,850.00"
Call,1.00,27,483,50.00,"4,600.00",Put,466.75s,N/A,12,"23,337.50"
Call,1.10s,1,158,55.00,"4,610.00",Put,476.50s,N/A,N/A,"23,825.00"
Call,1.00s,N/A,216,50.00,"4,620.00",Put,486.50s,135,135,"24,325.00"
Call,0.90s,N/A,331,45.00,"4,630.00",Put,496.50s,N/A,N/A,"24,825.00"
Call,0.80s,1,86,40.00,"4,640.00",Put,506.25s,N/A,N/A,"25,312.50"
Call,0.60,42,250,30.00,"4,650.00",Put,516.25s,N/A,2,"25,812.50"
Call,0.70s,1,47,35.00,"4,660.00",Put,526.00s,N/A,N/A,"26,300.00"
Call,0.60s,1,428,30.00,"4,670.00",Put,536.00s,N/A,N/A,"26,800.00"
Call,0.55s,N/A,20,27.50,"4,680.00",Put,546.00s,N/A,N/A,"27,300.00"
Call,0.50s,15,285,25.00,"4,690.00",Put,555.75s,N/A,N/A,"27,787.50"
Call,0.50,10,"1,039",25.00,"4,700.00",Put,565.75s,N/A,2,"28,287.50"
Call,0.45s,N/A,107,22.50,"4,710.00",Put,575.75s,N/A,N/A,"28,787.50"
Call,0.40s,N/A,195,20.00,"4,720.00",Put,585.75s,N/A,N/A,"29,287.50"
Call,0.35s,N/A,31,17.50,"4,730.00",Put,595.75s,N/A,N/A,"29,787.50"
Call,0.35s,N/A,464,17.50,"4,740.00",Put,605.50s,N/A,N/A,"30,275.00"
Call,0.30s,N/A,661,15.00,"4,750.00",Put,615.50s,N/A,N/A,"30,775.00"
Call,0.30s,N/A,163,15.00,"4,760.00",Put,625.50s,N/A,N/A,"31,275.00"
Call,0.25s,N/A,490,12.50,"4,770.00",Put,635.50s,N/A,N/A,"31,775.00"
Call,0.25s,N/A,23,12.50,"4,780.00",Put,645.50s,N/A,N/A,"32,275.00"
Call,0.20s,N/A,663,10.00,"4,790.00",Put,655.25s,N/A,N/A,"32,762.50"
Call,0.20s,1,543,10.00,"4,800.00",Put,665.25s,N/A,N/A,"33,262.50"
Call,0.20s,N/A,512,10.00,"4,810.00",Put,675.25s,N/A,N/A,"33,762.50"
Call,0.20s,N/A,508,10.00,"4,820.00",Put,685.25s,N/A,N/A,"34,262.50"
Call,0.15s,N/A,448,7.50,"4,830.00",Put,695.25s,N/A,N/A,"34,762.50"
Call,0.15s,N/A,428,7.50,"4,840.00",Put,705.25s,N/A,N/A,"35,262.50"
Call,0.15s,N/A,383,7.50,"4,850.00",Put,715.25s,N/A,N/A,"35,762.50"
Call,0.15s,N/A,392,7.50,"4,860.00",Put,725.25s,N/A,1,"36,262.50"
Call,0.10s,N/A,498,5.00,"4,870.00",Put,735.00s,N/A,N/A,"36,750.00"
Call,0.10s,N/A,277,5.00,"4,880.00",Put,745.00s,N/A,N/A,"37,250.00"
Call,0.10s,N/A,529,5.00,"4,890.00",Put,755.00s,N/A,N/A,"37,750.00"
Call,0.10s,N/A,253,5.00,"4,900.00",Put,765.00s,N/A,N/A,"38,250.00"
Call,0.10s,N/A,132,5.00,"4,910.00",Put,775.00s,N/A,N/A,"38,750.00"
Call,0.10s,N/A,239,5.00,"4,920.00",Put,785.00s,N/A,N/A,"39,250.00"
Call,0.10s,N/A,368,5.00,"4,930.00",Put,795.00s,N/A,N/A,"39,750.00"
Call,0.05s,N/A,92,2.50,"4,940.00",Put,805.00s,N/A,N/A,"40,250.00"
Call,0.05s,N/A,305,2.50,"4,950.00",Put,815.00s,N/A,N/A,"40,750.00"
Call,0.05s,N/A,54,2.50,"4,960.00",Put,824.75s,N/A,N/A,"41,237.50"
Call,0.05s,N/A,50,2.50,"4,970.00",Put,834.75s,N/A,N/A,"41,737.50"
Call,0.05s,N/A,27,2.50,"4,980.00",Put,844.75s,N/A,N/A,"42,237.50"
Call,0.05s,N/A,66,2.50,"4,990.00",Put,854.75s,N/A,N/A,"42,737.50"
Call,0.05s,1,"1,072",2.50,"5,000.00",Put,864.75s,N/A,N/A,"43,237.50"
Call,0.05s,N/A,436,2.50,"5,010.00",Put,874.75s,N/A,N/A,"43,737.50"
Call,0.05s,N/A,82,2.50,"5,020.00",Put,884.75s,N/A,N/A,"44,237.50"
Call,0.05s,N/A,18,2.50,"5,030.00",Put,894.75s,N/A,N/A,"44,737.50"
Call,0.05s,N/A,60,2.50,"5,040.00",Put,904.75s,N/A,N/A,"45,237.50"
Call,0.05s,N/A,377,2.50,"5,050.00",Put,914.75s,N/A,N/A,"45,737.50"
Call,0.05s,N/A,398,2.50,"5,060.00",Put,924.50s,N/A,N/A,"46,225.00"
Call,0.05s,N/A,187,2.50,"5,070.00",Put,934.50s,N/A,N/A,"46,725.00"
Call,0.05s,N/A,N/A,2.50,"5,080.00",Put,944.50s,N/A,N/A,"47,225.00"
Call,0.05s,N/A,6,2.50,"5,090.00",Put,954.50s,N/A,N/A,"47,725.00"
Call,0.05s,N/A,923,2.50,"5,100.00",Put,964.50s,N/A,N/A,"48,225.00"
Call,0.05s,N/A,12,2.50,"5,150.00",Put,"1,014.50s",N/A,N/A,"50,725.00"
Call,0.05s,N/A,597,2.50,"5,200.00",Put,"1,064.25s",N/A,N/A,"53,212.50"
Call,0.05s,N/A,325,2.50,"5,250.00",Put,"1,114.25s",N/A,N/A,"55,712.50"
Call,0.05s,N/A,294,2.50,"5,300.00",Put,"1,164.00s",N/A,N/A,"58,200.00"
Call,0.05s,N/A,153,2.50,"5,350.00",Put,"1,214.00s",N/A,N/A,"60,700.00"
Call,0.05s,N/A,79,2.50,"5,400.00",Put,"1,264.00s",N/A,N/A,"63,200.00"
Call,0.05s,N/A,N/A,2.50,"5,450.00",Put,"1,313.75s",N/A,N/A,"65,687.50"
Call,0.05s,N/A,86,2.50,"5,500.00",Put,"1,363.75s",N/A,N/A,"68,187.50"
Call,0.05s,N/A,309,2.50,"5,550.00",Put,"1,413.50s",N/A,N/A,"70,675.00"
Call,0.05s,N/A,12,2.50,"5,600.00",Put,"1,463.50s",N/A,3,"73,175.00"
Call,0.05s,N/A,N/A,2.50,"5,700.00",Put,"1,563.25s",N/A,N/A,"78,162.50"
Call,0.05s,N/A,459,2.50,"5,800.00",Put,"1,663.00s",N/A,N/A,"83,150.00"
Call,0.05s,N/A,289,2.50,"5,900.00",Put,"1,762.75s",592,656,"88,137.50"
"Downloaded from Barchart.com as of 08-01-2022 08:09am CDT"
