Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,364.25s,N/A,N/A,"7,285.00","13,290.00",Put,382.75s,N/A,N/A,"7,655.00"
Call,358.75s,7,37,"7,175.00","13,300.00",Put,387.25s,8,9,"7,745.00"
Call,371.00,1,N/A,"7,420.00","13,310.00",Put,391.75s,N/A,N/A,"7,835.00"
Call,348.00s,N/A,N/A,"6,960.00","13,320.00",Put,396.25s,N/A,N/A,"7,925.00"
Call,342.50s,N/A,1,"6,850.00","13,330.00",Put,401.00s,N/A,N/A,"8,020.00"
Call,337.25s,N/A,N/A,"6,745.00","13,340.00",Put,405.50s,N/A,N/A,"8,110.00"
Call,331.75s,18,36,"6,635.00","13,350.00",Put,380.00,5,N/A,"7,600.00"
Call,326.50s,N/A,N/A,"6,530.00","13,360.00",Put,415.00s,N/A,N/A,"8,300.00"
Call,321.50s,N/A,N/A,"6,430.00","13,370.00",Put,419.75s,N/A,N/A,"8,395.00"
Call,316.25s,N/A,N/A,"6,325.00","13,380.00",Put,424.50s,N/A,N/A,"8,490.00"
Call,311.00s,N/A,N/A,"6,220.00","13,390.00",Put,429.50s,N/A,N/A,"8,590.00"
Call,306.00s,22,53,"6,120.00","13,400.00",Put,434.25s,N/A,N/A,"8,685.00"
Call,301.00s,N/A,1,"6,020.00","13,410.00",Put,439.25s,N/A,N/A,"8,785.00"
Call,296.00s,N/A,N/A,"5,920.00","13,420.00",Put,444.25s,N/A,N/A,"8,885.00"
Call,291.00s,N/A,N/A,"5,820.00","13,430.00",Put,449.25s,N/A,N/A,"8,985.00"
Call,286.25s,N/A,N/A,"5,725.00","13,440.00",Put,454.50s,N/A,N/A,"9,090.00"
Call,281.25s,25,47,"5,625.00","13,450.00",Put,459.50s,N/A,N/A,"9,190.00"
Call,276.50s,N/A,N/A,"5,530.00","13,460.00",Put,464.75s,N/A,N/A,"9,295.00"
Call,271.75s,N/A,N/A,"5,435.00","13,470.00",Put,470.00s,N/A,N/A,"9,400.00"
Call,267.00s,N/A,N/A,"5,340.00","13,480.00",Put,475.25s,N/A,N/A,"9,505.00"
Call,262.50s,N/A,N/A,"5,250.00","13,490.00",Put,480.50s,N/A,N/A,"9,610.00"
Call,258.00s,76,132,"5,160.00","13,500.00",Put,486.00s,1,N/A,"9,720.00"
Call,253.25s,N/A,N/A,"5,065.00","13,510.00",Put,491.50s,N/A,N/A,"9,830.00"
Call,248.75s,N/A,N/A,"4,975.00","13,520.00",Put,497.00s,N/A,N/A,"9,940.00"
Call,244.50s,N/A,N/A,"4,890.00","13,530.00",Put,502.50s,N/A,N/A,"10,050.00"
Call,240.00s,N/A,N/A,"4,800.00","13,540.00",Put,508.00s,N/A,N/A,"10,160.00"
Call,235.75s,32,85,"4,715.00","13,550.00",Put,513.75s,N/A,N/A,"10,275.00"
Call,231.25s,N/A,N/A,"4,625.00","13,560.00",Put,519.25s,N/A,N/A,"10,385.00"
Call,227.00s,1,1,"4,540.00","13,570.00",Put,525.00s,N/A,N/A,"10,500.00"
Call,223.00s,N/A,N/A,"4,460.00","13,580.00",Put,530.75s,N/A,N/A,"10,615.00"
Call,218.75s,N/A,N/A,"4,375.00","13,590.00",Put,536.75s,N/A,N/A,"10,735.00"
Call,214.50s,26,46,"4,290.00","13,600.00",Put,542.50s,N/A,1,"10,850.00"
Call,210.50s,1,1,"4,210.00","13,610.00",Put,548.50s,N/A,N/A,"10,970.00"
Call,194.75s,32,50,"3,895.00","13,650.00",Put,572.75s,N/A,N/A,"11,455.00"
Call,186.50,27,164,"3,730.00","13,700.00",Put,604.25s,1,1,"12,085.00"
Call,159.25s,85,461,"3,185.00","13,750.00",Put,636.75s,N/A,N/A,"12,735.00"
Call,155.50,50,46,"3,110.00","13,800.00",Put,670.75s,N/A,N/A,"13,415.00"
Call,128.50s,6,16,"2,570.00","13,850.00",Put,706.00s,N/A,N/A,"14,120.00"
Call,119.25,34,18,"2,385.00","13,900.00",Put,742.25s,N/A,N/A,"14,845.00"
Call,106.75,23,8,"2,135.00","13,950.00",Put,779.75s,N/A,N/A,"15,595.00"
Call,91.50,23,763,"1,830.00","14,000.00",Put,818.25s,N/A,1,"16,365.00"
Call,80.75s,10,25,"1,615.00","14,050.00",Put,858.00s,N/A,N/A,"17,160.00"
Call,81.25,50,36,"1,625.00","14,100.00",Put,898.75s,N/A,N/A,"17,975.00"
Call,63.25s,N/A,17,"1,265.00","14,150.00",Put,940.25s,N/A,N/A,"18,805.00"
Call,56.00s,26,72,"1,120.00","14,200.00",Put,982.75s,N/A,N/A,"19,655.00"
Call,43.50s,122,71,870.00,"14,300.00",Put,"1,070.25s",N/A,N/A,"21,405.00"
Call,33.75s,69,58,675.00,"14,400.00",Put,"1,160.25s",N/A,N/A,"23,205.00"
Call,24.75,1,138,495.00,"14,500.00",Put,"1,252.75s",N/A,N/A,"25,055.00"
Call,20.50s,10,30,410.00,"14,600.00",Put,"1,346.75s",N/A,N/A,"26,935.00"
Call,16.25s,N/A,5,325.00,"14,700.00",Put,"1,442.25s",N/A,N/A,"28,845.00"
Call,12.75s,N/A,4,255.00,"14,800.00",Put,"1,538.50s",N/A,N/A,"30,770.00"
Call,10.25s,N/A,1,205.00,"14,900.00",Put,"1,635.75s",1,1,"32,715.00"
Call,8.00,5,131,160.00,"15,000.00",Put,"1,733.75s",N/A,N/A,"34,675.00"
Call,6.75s,3,7,135.00,"15,100.00",Put,"1,832.00s",N/A,N/A,"36,640.00"
Call,5.50s,N/A,N/A,110.00,"15,200.00",Put,"1,930.50s",N/A,N/A,"38,610.00"
Call,4.55s,N/A,N/A,91.00,"15,300.00",Put,"2,029.50s",N/A,N/A,"40,590.00"
Call,3.80s,N/A,N/A,76.00,"15,400.00",Put,"2,128.50s",N/A,N/A,"42,570.00"
Call,3.20s,12,64,64.00,"15,500.00",Put,"2,227.75s",N/A,1,"44,555.00"
Call,2.75s,N/A,22,55.00,"15,600.00",Put,"2,327.25s",N/A,N/A,"46,545.00"
Call,2.35s,N/A,N/A,47.00,"15,700.00",Put,"2,426.50s",N/A,N/A,"48,530.00"
Call,2.00s,N/A,N/A,40.00,"15,800.00",Put,"2,526.00s",N/A,1,"50,520.00"
Call,1.75s,N/A,N/A,35.00,"15,900.00",Put,"2,625.75s",N/A,N/A,"52,515.00"
Call,1.50s,N/A,1,30.00,"16,000.00",Put,"2,725.25s",N/A,1,"54,505.00"
Call,1.30s,N/A,N/A,26.00,"16,100.00",Put,"2,824.75s",N/A,N/A,"56,495.00"
Call,1.15s,N/A,6,23.00,"16,200.00",Put,"2,924.50s",N/A,3,"58,490.00"
Call,1.00s,N/A,3,20.00,"16,300.00",Put,"3,024.25s",N/A,2,"60,485.00"
Call,0.80s,N/A,2,16.00,"16,500.00",Put,"3,223.75s",N/A,N/A,"64,475.00"
Call,0.45s,N/A,2,9.00,"17,000.00",Put,"3,722.50s",N/A,N/A,"74,450.00"
Call,0.30s,N/A,3,6.00,"17,500.00",Put,"4,221.50s",N/A,N/A,"84,430.00"
"Downloaded from Barchart.com as of 08-04-2022 08:20am CDT"
