Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,6.25s,513,"1,239",125.00,"14,900.00",Put,"3,122.50s",N/A,731,"62,450.00"
Call,5.00,1,"1,057",100.00,"15,000.00",Put,"3,222.00s",N/A,984,"64,440.00"
Call,4.40s,93,207,88.00,"15,100.00",Put,"3,321.50s",N/A,"1,110","66,430.00"
Call,3.70s,17,389,74.00,"15,200.00",Put,"3,550.00",4,39,"71,000.00"
Call,3.15s,5,85,63.00,"15,300.00",Put,"3,509.25",2,5,"70,185.00"
Call,2.70s,N/A,400,54.00,"15,400.00",Put,"3,621.00s",N/A,29,"72,420.00"
Call,2.30s,N/A,239,46.00,"15,500.00",Put,"3,721.00s",N/A,813,"74,420.00"
Call,2.00s,N/A,52,40.00,"15,600.00",Put,"3,821.00s",N/A,87,"76,420.00"
Call,1.70s,N/A,144,34.00,"15,700.00",Put,"3,921.00s",N/A,29,"78,420.00"
Call,1.50s,N/A,228,30.00,"15,800.00",Put,"4,021.00s",N/A,1,"80,420.00"
Call,1.30s,N/A,28,26.00,"15,900.00",Put,"4,121.00s",N/A,10,"82,420.00"
Call,1.10s,N/A,634,22.00,"16,000.00",Put,"4,221.00s",N/A,8,"84,420.00"
Call,1.30,1,35,26.00,"16,100.00",Put,"4,321.00s",N/A,14,"86,420.00"
Call,0.85s,N/A,51,17.00,"16,200.00",Put,"4,421.00s",N/A,40,"88,420.00"
Call,0.80s,N/A,41,16.00,"16,300.00",Put,"4,521.00s",N/A,4,"90,420.00"
Call,0.70s,N/A,157,14.00,"16,400.00",Put,"4,621.00s",N/A,20,"92,420.00"
Call,0.60s,N/A,124,12.00,"16,500.00",Put,"4,721.00s",N/A,51,"94,420.00"
Call,0.55s,3,52,11.00,"16,600.00",Put,"4,821.00s",N/A,2,"96,420.00"
Call,0.50s,2,120,10.00,"16,700.00",Put,"4,921.00s",N/A,1,"98,420.00"
Call,0.45s,N/A,35,9.00,"16,800.00",Put,"5,021.00s",N/A,N/A,"100,420.00"
Call,0.45s,N/A,13,9.00,"16,900.00",Put,"5,121.00s",N/A,20,"102,420.00"
Call,0.40s,N/A,207,8.00,"17,000.00",Put,"5,221.00s",N/A,10,"104,420.00"
Call,0.40s,N/A,41,8.00,"17,100.00",Put,"5,321.00s",N/A,N/A,"106,420.00"
Call,0.35s,N/A,7,7.00,"17,200.00",Put,"5,421.00s",N/A,4,"108,420.00"
Call,0.35s,N/A,56,7.00,"17,300.00",Put,"5,521.00s",N/A,N/A,"110,420.00"
Call,0.35s,N/A,85,7.00,"17,400.00",Put,"5,621.00s",N/A,1,"112,420.00"
Call,0.30s,N/A,14,6.00,"17,500.00",Put,"5,721.00s",N/A,N/A,"114,420.00"
Call,0.30s,N/A,45,6.00,"17,600.00",Put,"5,821.00s",N/A,3,"116,420.00"
Call,0.30s,N/A,33,6.00,"17,700.00",Put,"5,921.00s",N/A,N/A,"118,420.00"
Call,0.30s,N/A,7,6.00,"17,800.00",Put,"6,021.00s",N/A,5,"120,420.00"
Call,0.25s,N/A,40,5.00,"17,900.00",Put,"6,121.00s",N/A,N/A,"122,420.00"
Call,0.25s,N/A,223,5.00,"18,000.00",Put,"6,221.00s",N/A,1,"124,420.00"
Call,0.25s,N/A,22,5.00,"18,100.00",Put,"6,321.00s",N/A,N/A,"126,420.00"
Call,0.25s,N/A,24,5.00,"18,200.00",Put,"6,421.00s",N/A,N/A,"128,420.00"
Call,0.25s,N/A,15,5.00,"18,300.00",Put,"6,521.00s",N/A,N/A,"130,420.00"
Call,0.20s,N/A,85,4.00,"18,400.00",Put,"6,621.00s",N/A,N/A,"132,420.00"
Call,0.20s,N/A,4,4.00,"18,500.00",Put,"6,721.00s",N/A,1,"134,420.00"
Call,0.20s,N/A,3,4.00,"18,600.00",Put,"6,821.00s",N/A,N/A,"136,420.00"
Call,0.20s,N/A,4,4.00,"18,700.00",Put,"6,921.00s",N/A,N/A,"138,420.00"
Call,0.20s,N/A,N/A,4.00,"18,800.00",Put,"7,021.00s",N/A,N/A,"140,420.00"
Call,0.20s,N/A,4,4.00,"18,900.00",Put,"7,121.00s",N/A,3,"142,420.00"
Call,0.20s,N/A,16,4.00,"19,000.00",Put,"7,221.00s",N/A,6,"144,420.00"
Call,0.20s,N/A,30,4.00,"19,100.00",Put,"7,321.00s",N/A,2,"146,420.00"
Call,0.20s,N/A,1,4.00,"19,200.00",Put,"7,421.00s",N/A,3,"148,420.00"
Call,0.15s,N/A,6,3.00,"19,300.00",Put,"7,521.00s",N/A,N/A,"150,420.00"
Call,0.15s,N/A,N/A,3.00,"19,400.00",Put,"7,621.00s",N/A,N/A,"152,420.00"
Call,0.15s,N/A,16,3.00,"19,500.00",Put,"7,721.00s",N/A,N/A,"154,420.00"
Call,0.15s,N/A,1,3.00,"19,600.00",Put,"7,821.00s",N/A,N/A,"156,420.00"
Call,0.15s,N/A,1,3.00,"19,700.00",Put,"7,887.00",20,N/A,"157,740.00"
Call,0.15s,N/A,306,3.00,"19,800.00",Put,"7,991.00",35,N/A,"159,820.00"
Call,0.15s,N/A,N/A,3.00,"19,900.00",Put,"8,094.00",100,N/A,"161,880.00"
Call,0.15s,N/A,180,3.00,"20,000.00",Put,"8,221.00s",N/A,5,"164,420.00"
Call,0.15s,N/A,1,3.00,"20,100.00",Put,"8,321.00s",N/A,9,"166,420.00"
Call,0.15s,N/A,27,3.00,"20,200.00",Put,"8,421.00s",N/A,14,"168,420.00"
Call,0.15s,N/A,7,3.00,"20,300.00",Put,"8,521.00s",N/A,14,"170,420.00"
Call,0.15s,N/A,2,3.00,"20,400.00",Put,"8,621.00s",N/A,23,"172,420.00"
Call,0.15s,N/A,5,3.00,"20,500.00",Put,"8,721.00s",N/A,19,"174,420.00"
Call,0.15s,N/A,N/A,3.00,"20,600.00",Put,"8,821.00s",N/A,32,"176,420.00"
Call,0.15s,N/A,N/A,3.00,"20,700.00",Put,"8,921.00s",N/A,28,"178,420.00"
Call,0.15s,N/A,N/A,3.00,"20,800.00",Put,"9,021.00s",N/A,40,"180,420.00"
Call,0.15s,N/A,N/A,3.00,"20,900.00",Put,"9,121.00s",N/A,31,"182,420.00"
Call,0.15s,N/A,3,3.00,"21,000.00",Put,"9,221.00s",N/A,1,"184,420.00"
Call,0.15s,N/A,1,3.00,"21,100.00",Put,"9,296.75",27,1,"185,935.00"
Call,0.15s,N/A,83,3.00,"21,200.00",Put,"9,404.00",18,1,"188,080.00"
Call,0.15s,N/A,N/A,3.00,"21,300.00",Put,"9,521.00s",N/A,1,"190,420.00"
Call,0.15s,N/A,2,3.00,"21,400.00",Put,"9,621.00s",N/A,1,"192,420.00"
Call,0.15s,N/A,62,3.00,"21,500.00",Put,"9,721.00s",N/A,1,"194,420.00"
"Downloaded from Barchart.com as of 07-13-2022 10:28am CDT"
