Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,664.50s,N/A,N/A,"33,225.00","3,180.00",Put,24.75,7,198,"1,237.50"
Call,611.75,1,N/A,"30,587.50","3,190.00",Put,27.75,21,720,"1,387.50"
Call,646.00s,N/A,"1,271","32,300.00","3,200.00",Put,29.00,752,"8,797","1,450.00"
Call,636.75s,N/A,N/A,"31,837.50","3,210.00",Put,24.75s,38,"1,286","1,237.50"
Call,627.50s,N/A,N/A,"31,375.00","3,220.00",Put,29.00,95,712,"1,450.00"
Call,618.25s,1,1,"30,912.50","3,230.00",Put,26.00,84,531,"1,300.00"
Call,609.25s,N/A,N/A,"30,462.50","3,240.00",Put,31.50,52,908,"1,575.00"
Call,600.00s,1,4,"30,000.00","3,250.00",Put,33.75,80,"4,848","1,687.50"
Call,591.00s,N/A,1,"29,550.00","3,260.00",Put,32.00,16,549,"1,600.00"
Call,582.00s,N/A,N/A,"29,100.00","3,270.00",Put,35.00,93,981,"1,750.00"
Call,573.00s,N/A,N/A,"28,650.00","3,280.00",Put,30.75,460,"2,808","1,537.50"
Call,564.00s,N/A,1,"28,200.00","3,290.00",Put,32.00,9,"1,572","1,600.00"
Call,555.00s,N/A,82,"27,750.00","3,300.00",Put,32.75,"1,439","11,060","1,637.50"
Call,546.25s,N/A,2,"27,312.50","3,310.00",Put,34.00s,84,883,"1,700.00"
Call,537.50s,N/A,N/A,"26,875.00","3,320.00",Put,34.25,7,805,"1,712.50"
Call,528.50s,N/A,13,"26,425.00","3,330.00",Put,35.25,3,"1,033","1,762.50"
Call,519.75s,N/A,9,"25,987.50","3,340.00",Put,44.50,76,"1,815","2,225.00"
Call,511.00s,N/A,"3,120","25,550.00","3,350.00",Put,42.00,571,"6,185","2,100.00"
Call,502.50s,N/A,32,"25,125.00","3,360.00",Put,45.75,35,"1,562","2,287.50"
Call,493.75s,N/A,64,"24,687.50","3,370.00",Put,41.50,148,"1,283","2,075.00"
Call,485.25s,N/A,66,"24,262.50","3,380.00",Put,43.00,36,"1,403","2,150.00"
Call,476.50s,N/A,60,"23,825.00","3,390.00",Put,44.50,101,327,"2,225.00"
Call,421.50,1,130,"21,075.00","3,400.00",Put,45.00,"1,030","12,769","2,250.00"
Call,459.50s,N/A,66,"22,975.00","3,410.00",Put,50.25,88,817,"2,512.50"
Call,406.50,2,154,"20,325.00","3,420.00",Put,47.00,12,"1,206","2,350.00"
Call,397.25,7,215,"19,862.50","3,430.00",Put,50.75,70,514,"2,537.50"
Call,434.50s,N/A,126,"21,725.00","3,440.00",Put,59.25,18,757,"2,962.50"
Call,426.25s,N/A,329,"21,312.50","3,450.00",Put,53.00,960,"3,713","2,650.00"
Call,418.00s,N/A,64,"20,900.00","3,460.00",Put,55.50,61,"1,249","2,775.00"
Call,409.75s,N/A,46,"20,487.50","3,470.00",Put,57.50,94,773,"2,875.00"
Call,401.50s,N/A,54,"20,075.00","3,480.00",Put,64.00,134,"1,125","3,200.00"
Call,393.50s,N/A,36,"19,675.00","3,490.00",Put,61.50,80,586,"3,075.00"
Call,385.50s,90,421,"19,275.00","3,500.00",Put,62.00,"1,082","16,912","3,100.00"
Call,377.50s,N/A,47,"18,875.00","3,510.00",Put,74.50,69,"1,154","3,725.00"
Call,369.75s,1,98,"18,487.50","3,520.00",Put,64.25,394,627,"3,212.50"
Call,361.75s,N/A,86,"18,087.50","3,530.00",Put,71.25,133,"1,277","3,562.50"
Call,354.00s,N/A,42,"17,700.00","3,540.00",Put,71.50,25,"1,299","3,575.00"
Call,346.25s,75,832,"17,312.50","3,550.00",Put,73.50,"1,193","5,792","3,675.00"
Call,338.50s,N/A,30,"16,925.00","3,560.00",Put,76.25,86,913,"3,812.50"
Call,330.75s,N/A,218,"16,537.50","3,570.00",Put,79.25,133,"1,039","3,962.50"
Call,323.25s,N/A,42,"16,162.50","3,580.00",Put,88.50,28,"1,800","4,425.00"
Call,315.75s,N/A,46,"15,787.50","3,590.00",Put,96.25,11,"1,216","4,812.50"
Call,297.75,11,393,"14,887.50","3,600.00",Put,84.00,"1,729","17,584","4,200.00"
Call,300.75s,N/A,57,"15,037.50","3,610.00",Put,106.75,11,958,"5,337.50"
Call,260.00,2,87,"13,000.00","3,620.00",Put,91.50,370,"1,145","4,575.00"
Call,253.50,2,44,"12,675.00","3,630.00",Put,108.25,299,698,"5,412.50"
Call,278.75s,2,76,"13,937.50","3,640.00",Put,99.25,74,937,"4,962.50"
Call,271.50s,5,875,"13,575.00","3,650.00",Put,100.00,377,"7,736","5,000.00"
Call,264.25s,N/A,179,"13,212.50","3,660.00",Put,117.75,134,877,"5,887.50"
Call,257.25s,N/A,173,"12,862.50","3,670.00",Put,119.00,36,"1,071","5,950.00"
Call,250.00s,1,288,"12,500.00","3,680.00",Put,121.75,222,822,"6,087.50"
Call,243.00s,N/A,210,"12,150.00","3,690.00",Put,115.25,20,706,"5,762.50"
Call,236.25s,2,913,"11,812.50","3,700.00",Put,112.00,895,"8,850","5,600.00"
Call,229.50s,N/A,338,"11,475.00","3,710.00",Put,132.00,132,"1,433","6,600.00"
Call,222.75s,4,264,"11,137.50","3,720.00",Put,130.00,19,240,"6,500.00"
Call,177.00,1,46,"8,850.00","3,730.00",Put,119.25,50,530,"5,962.50"
Call,209.50s,N/A,297,"10,475.00","3,740.00",Put,143.50,36,484,"7,175.00"
Call,190.50,56,"1,157","9,525.00","3,750.00",Put,128.50,754,"5,472","6,425.00"
Call,169.00,2,513,"8,450.00","3,760.00",Put,135.25,65,460,"6,762.50"
Call,169.25,42,632,"8,462.50","3,770.00",Put,148.25,18,"1,272","7,412.50"
Call,163.75,19,231,"8,187.50","3,780.00",Put,137.50,114,722,"6,875.00"
Call,156.75,34,559,"7,837.50","3,790.00",Put,155.50,26,815,"7,775.00"
Call,166.00,"1,323","5,046","8,300.00","3,800.00",Put,147.25,"1,545","9,103","7,362.50"
Call,154.75,14,"1,582","7,737.50","3,810.00",Put,151.75,26,"1,936","7,587.50"
Call,153.00,61,829,"7,650.00","3,820.00",Put,159.00,36,631,"7,950.00"
Call,136.00,111,618,"6,800.00","3,830.00",Put,178.75,203,364,"8,937.50"
Call,124.50,23,213,"6,225.00","3,840.00",Put,181.75,602,636,"9,087.50"
Call,136.00,552,"4,434","6,800.00","3,850.00",Put,196.00,65,"2,028","9,800.00"
Call,116.25,15,325,"5,812.50","3,860.00",Put,195.50,122,976,"9,775.00"
Call,120.00,38,567,"6,000.00","3,870.00",Put,176.75,3,541,"8,837.50"
Call,107.50,4,744,"5,375.00","3,880.00",Put,184.75,21,436,"9,237.50"
Call,120.50,5,150,"6,025.00","3,890.00",Put,190.25,29,371,"9,512.50"
Call,102.75,125,"5,015","5,137.50","3,900.00",Put,194.50,174,"6,826","9,725.00"
Call,89.75,26,331,"4,487.50","3,910.00",Put,199.50,153,701,"9,975.00"
Call,100.50,22,262,"5,025.00","3,920.00",Put,206.25,48,456,"10,312.50"
Call,80.75,31,"1,646","4,037.50","3,925.00",Put,243.50,12,"1,436","12,175.00"
Call,82.50,12,426,"4,125.00","3,930.00",Put,237.50,13,597,"11,875.00"
Call,78.25,18,799,"3,912.50","3,940.00",Put,211.50s,127,664,"10,575.00"
Call,86.00,84,"4,892","4,300.00","3,950.00",Put,217.00s,279,"3,597","10,850.00"
Call,70.25,31,312,"3,512.50","3,960.00",Put,222.50s,N/A,338,"11,125.00"
Call,65.00,22,672,"3,250.00","3,970.00",Put,228.25s,N/A,315,"11,412.50"
Call,69.50,10,835,"3,475.00","3,975.00",Put,231.25s,3,448,"11,562.50"
Call,70.00,458,"2,832","3,500.00","3,980.00",Put,234.25s,1,510,"11,712.50"
Call,59.50,21,299,"2,975.00","3,990.00",Put,240.25s,1,237,"12,012.50"
Call,64.00,606,"9,802","3,200.00","4,000.00",Put,255.00,104,"11,635","12,750.00"
Call,59.00,27,444,"2,950.00","4,010.00",Put,253.50,2,243,"12,675.00"
Call,55.75,51,628,"2,787.50","4,020.00",Put,259.00s,N/A,177,"12,950.00"
Call,48.25,11,357,"2,412.50","4,025.00",Put,305.00,301,378,"15,250.00"
Call,52.75,133,975,"2,637.50","4,030.00",Put,265.50s,N/A,752,"13,275.00"
Call,53.50,458,669,"2,675.00","4,040.00",Put,272.00s,1,434,"13,600.00"
Call,46.75,155,"2,614","2,337.50","4,050.00",Put,278.75s,N/A,"1,955","13,937.50"
Call,52.50,2,419,"2,625.00","4,060.00",Put,285.50s,6,221,"14,275.00"
Call,40.50,29,292,"2,025.00","4,070.00",Put,292.50s,N/A,360,"14,625.00"
Call,34.25,9,"1,780","1,712.50","4,075.00",Put,296.25s,N/A,111,"14,812.50"
Call,38.25,15,"1,648","1,912.50","4,080.00",Put,299.75s,N/A,265,"14,987.50"
Call,35.75,73,646,"1,787.50","4,090.00",Put,307.00s,N/A,216,"15,350.00"
Call,35.00,680,"6,728","1,750.00","4,100.00",Put,314.50s,25,"5,148","15,725.00"
Call,37.00,1,"1,222","1,850.00","4,110.00",Put,322.00s,N/A,292,"16,100.00"
Call,29.75,11,494,"1,487.50","4,120.00",Put,329.75s,N/A,178,"16,487.50"
Call,28.75,21,844,"1,437.50","4,125.00",Put,333.50s,N/A,79,"16,675.00"
Call,26.50,95,607,"1,325.00","4,130.00",Put,337.50s,N/A,102,"16,875.00"
Call,30.00s,45,323,"1,500.00","4,140.00",Put,345.50s,N/A,248,"17,275.00"
Call,24.25,455,"2,809","1,212.50","4,150.00",Put,353.50s,N/A,"2,157","17,675.00"
Call,22.00,28,942,"1,100.00","4,160.00",Put,361.50s,N/A,241,"18,075.00"
Call,19.25,87,766,962.50,"4,170.00",Put,369.75s,N/A,312,"18,487.50"
Call,17.75,3,"5,574",887.50,"4,175.00",Put,374.00s,N/A,127,"18,700.00"
Call,24.25,306,"2,390","1,212.50","4,180.00",Put,378.25s,N/A,226,"18,912.50"
Call,21.50s,15,574,"1,075.00","4,190.00",Put,386.50s,N/A,818,"19,325.00"
Call,17.75,374,"8,828",887.50,"4,200.00",Put,395.25s,N/A,"6,397","19,762.50"
Call,16.25,5,533,812.50,"4,210.00",Put,403.75s,N/A,37,"20,187.50"
Call,17.50s,16,563,875.00,"4,220.00",Put,412.50s,N/A,365,"20,625.00"
Call,12.25,3,694,612.50,"4,225.00",Put,417.00s,N/A,25,"20,850.00"
Call,17.75,6,502,887.50,"4,230.00",Put,421.25s,N/A,192,"21,062.50"
Call,15.00s,8,765,750.00,"4,240.00",Put,430.25s,N/A,177,"21,512.50"
Call,10.25,67,"4,265",512.50,"4,250.00",Put,439.25s,2,"4,834","21,962.50"
Call,13.00s,5,448,650.00,"4,260.00",Put,448.25s,N/A,76,"22,412.50"
Call,10.50,7,922,525.00,"4,270.00",Put,457.25s,N/A,243,"22,862.50"
Call,11.75s,31,509,587.50,"4,275.00",Put,461.75s,N/A,51,"23,087.50"
Call,11.75,1,858,587.50,"4,280.00",Put,466.50s,N/A,272,"23,325.00"
Call,11.00,1,"1,170",550.00,"4,290.00",Put,475.50s,N/A,90,"23,775.00"
Call,8.25,179,"8,091",412.50,"4,300.00",Put,484.75s,5,"2,457","24,237.50"
Call,6.50,2,"1,127",325.00,"4,310.00",Put,494.25s,N/A,57,"24,712.50"
Call,5.75,5,925,287.50,"4,320.00",Put,503.50s,N/A,388,"25,175.00"
Call,6.00,5,186,300.00,"4,325.00",Put,508.25s,N/A,83,"25,412.50"
Call,7.00,1,"1,089",350.00,"4,330.00",Put,513.00s,N/A,57,"25,650.00"
Call,5.00,4,"1,375",250.00,"4,340.00",Put,522.25s,N/A,285,"26,112.50"
Call,4.85,182,"5,465",242.50,"4,350.00",Put,531.75s,9,"2,728","26,587.50"
Call,6.50s,8,198,325.00,"4,355.00",Put,536.50s,N/A,N/A,"26,825.00"
Call,5.25,22,226,262.50,"4,360.00",Put,541.25s,N/A,100,"27,062.50"
Call,4.75,147,843,237.50,"4,370.00",Put,551.00s,N/A,69,"27,550.00"
Call,5.00,3,258,250.00,"4,375.00",Put,555.75s,N/A,16,"27,787.50"
Call,4.75,8,454,237.50,"4,380.00",Put,560.50s,N/A,365,"28,025.00"
Call,4.05,4,435,202.50,"4,390.00",Put,570.00s,N/A,176,"28,500.00"
Call,4.00,598,"8,221",200.00,"4,400.00",Put,579.75s,N/A,"3,656","28,987.50"
Call,3.65,320,829,182.50,"4,410.00",Put,589.50s,N/A,117,"29,475.00"
Call,4.15s,1,559,207.50,"4,420.00",Put,599.00s,N/A,245,"29,950.00"
Call,4.00s,11,963,200.00,"4,425.00",Put,604.00s,N/A,116,"30,200.00"
Call,3.85s,5,354,192.50,"4,430.00",Put,608.75s,N/A,288,"30,437.50"
Call,3.60s,4,713,180.00,"4,440.00",Put,618.50s,N/A,239,"30,925.00"
Call,3.45,64,"4,658",172.50,"4,450.00",Put,628.25s,7,"5,348","31,412.50"
Call,3.15s,55,279,157.50,"4,460.00",Put,638.00s,N/A,289,"31,900.00"
Call,2.90s,N/A,"1,265",145.00,"4,470.00",Put,648.00s,N/A,323,"32,400.00"
Call,2.20,18,"1,028",110.00,"4,475.00",Put,652.75s,N/A,162,"32,637.50"
Call,2.35,42,972,117.50,"4,480.00",Put,657.75s,N/A,166,"32,887.50"
Call,2.70,2,943,135.00,"4,490.00",Put,667.50s,N/A,145,"33,375.00"
Call,2.00,97,"8,525",100.00,"4,500.00",Put,677.50s,N/A,"5,470","33,875.00"
Call,1.80,316,656,90.00,"4,510.00",Put,687.25s,N/A,31,"34,362.50"
Call,2.10s,1,681,105.00,"4,520.00",Put,697.25s,N/A,36,"34,862.50"
Call,2.05s,4,473,102.50,"4,525.00",Put,702.00s,N/A,83,"35,100.00"
Call,1.95s,1,252,97.50,"4,530.00",Put,707.00s,N/A,70,"35,350.00"
Call,2.05,1,312,102.50,"4,535.00",Put,712.00s,N/A,46,"35,600.00"
Call,1.85s,1,192,92.50,"4,540.00",Put,717.00s,N/A,14,"35,850.00"
Call,1.75,3,"3,207",87.50,"4,550.00",Put,726.75s,N/A,"2,490","36,337.50"
Call,1.65s,152,557,82.50,"4,560.00",Put,736.75s,N/A,78,"36,837.50"
Call,1.55s,N/A,483,77.50,"4,570.00",Put,746.75s,N/A,235,"37,337.50"
Call,1.50,1,442,75.00,"4,575.00",Put,751.75s,N/A,123,"37,587.50"
Call,1.45s,3,749,72.50,"4,580.00",Put,756.50s,N/A,140,"37,825.00"
Call,1.35s,N/A,594,67.50,"4,590.00",Put,766.50s,N/A,218,"38,325.00"
Call,1.10,172,"10,442",55.00,"4,600.00",Put,776.50s,5,"3,843","38,825.00"
Call,1.20s,4,502,60.00,"4,610.00",Put,786.50s,N/A,28,"39,325.00"
Call,1.15s,N/A,810,57.50,"4,620.00",Put,796.50s,N/A,39,"39,825.00"
Call,1.10s,N/A,179,55.00,"4,625.00",Put,801.50s,N/A,"3,573","40,075.00"
Call,1.10s,N/A,627,55.00,"4,630.00",Put,806.25s,N/A,26,"40,312.50"
Call,1.00s,N/A,426,50.00,"4,640.00",Put,816.25s,N/A,35,"40,812.50"
Call,0.95s,N/A,"2,927",47.50,"4,650.00",Put,826.25s,N/A,"1,402","41,312.50"
Call,0.90s,N/A,556,45.00,"4,660.00",Put,836.25s,N/A,N/A,"41,812.50"
Call,0.85s,N/A,575,42.50,"4,670.00",Put,846.25s,N/A,14,"42,312.50"
Call,0.85s,3,676,42.50,"4,675.00",Put,851.25s,N/A,14,"42,562.50"
Call,0.80,2,634,40.00,"4,680.00",Put,856.25s,N/A,N/A,"42,812.50"
Call,0.80s,1,543,40.00,"4,690.00",Put,866.25s,N/A,1,"43,312.50"
Call,0.85,1,"4,837",42.50,"4,700.00",Put,876.25s,482,"3,281","43,812.50"
Call,0.70s,6,"1,115",35.00,"4,710.00",Put,886.25s,N/A,N/A,"44,312.50"
Call,0.70s,2,961,35.00,"4,720.00",Put,896.25s,N/A,N/A,"44,812.50"
Call,0.65s,N/A,"1,070",32.50,"4,730.00",Put,906.25s,N/A,7,"45,312.50"
Call,0.60s,N/A,"1,299",30.00,"4,740.00",Put,916.25s,N/A,1,"45,812.50"
Call,0.60s,N/A,"3,176",30.00,"4,750.00",Put,926.25s,N/A,166,"46,312.50"
Call,0.55s,N/A,380,27.50,"4,760.00",Put,936.25s,964,N/A,"46,812.50"
Call,0.55s,N/A,637,27.50,"4,770.00",Put,946.25s,N/A,N/A,"47,312.50"
Call,0.50s,N/A,465,25.00,"4,780.00",Put,956.25s,N/A,1,"47,812.50"
Call,0.45,191,339,22.50,"4,790.00",Put,966.25s,N/A,1,"48,312.50"
Call,0.45,5,"7,237",22.50,"4,800.00",Put,976.25s,482,914,"48,812.50"
Call,0.45s,N/A,460,22.50,"4,810.00",Put,986.25s,N/A,N/A,"49,312.50"
Call,0.40s,N/A,760,20.00,"4,820.00",Put,996.25s,N/A,N/A,"49,812.50"
Call,0.40s,168,559,20.00,"4,830.00",Put,"1,006.25s",N/A,N/A,"50,312.50"
Call,0.40s,N/A,371,20.00,"4,840.00",Put,"1,016.25s",N/A,N/A,"50,812.50"
Call,0.40s,350,"3,072",20.00,"4,850.00",Put,"1,026.25s",50,N/A,"51,312.50"
Call,0.35s,N/A,974,17.50,"4,860.00",Put,"1,036.25s",N/A,N/A,"51,812.50"
Call,0.35s,N/A,168,17.50,"4,870.00",Put,"1,046.25s",N/A,N/A,"52,312.50"
Call,0.35s,N/A,54,17.50,"4,880.00",Put,"1,056.25s",50,N/A,"52,812.50"
Call,0.35s,N/A,420,17.50,"4,890.00",Put,"1,066.25s",N/A,N/A,"53,312.50"
Call,0.30s,N/A,"3,013",15.00,"4,900.00",Put,"1,076.25s",50,362,"53,812.50"
Call,0.30s,N/A,323,15.00,"4,910.00",Put,"1,086.25s",100,N/A,"54,312.50"
Call,0.30s,2,"1,280",15.00,"4,920.00",Put,"1,096.25s",N/A,N/A,"54,812.50"
Call,0.30s,N/A,398,15.00,"4,930.00",Put,"1,106.25s",N/A,N/A,"55,312.50"
Call,0.25s,N/A,498,12.50,"4,940.00",Put,"1,116.25s",N/A,N/A,"55,812.50"
Call,0.25s,N/A,"3,352",12.50,"4,950.00",Put,"1,126.25s",50,232,"56,312.50"
Call,0.25s,N/A,184,12.50,"4,960.00",Put,"1,136.25s",N/A,1,"56,812.50"
Call,0.20s,N/A,378,10.00,"4,970.00",Put,"1,146.25s",N/A,N/A,"57,312.50"
Call,0.20s,N/A,306,10.00,"4,980.00",Put,"1,156.25s",N/A,N/A,"57,812.50"
Call,0.20s,N/A,442,10.00,"4,990.00",Put,"1,166.25s",N/A,N/A,"58,312.50"
Call,0.20s,3,"5,793",10.00,"5,000.00",Put,"1,176.25s",N/A,9,"58,812.50"
Call,0.20s,N/A,312,10.00,"5,010.00",Put,"1,186.25s",N/A,N/A,"59,312.50"
Call,0.20s,N/A,325,10.00,"5,020.00",Put,"1,196.25s",N/A,N/A,"59,812.50"
Call,0.20s,N/A,243,10.00,"5,030.00",Put,"1,206.25s",N/A,N/A,"60,312.50"
Call,0.20s,N/A,157,10.00,"5,040.00",Put,"1,216.25s",N/A,N/A,"60,812.50"
Call,0.20s,N/A,"1,241",10.00,"5,050.00",Put,"1,226.25s",N/A,2,"61,312.50"
Call,0.15s,N/A,568,7.50,"5,060.00",Put,"1,236.25s",N/A,N/A,"61,812.50"
Call,0.15s,N/A,67,7.50,"5,070.00",Put,"1,246.25s",N/A,N/A,"62,312.50"
Call,0.15s,N/A,715,7.50,"5,080.00",Put,"1,256.25s",N/A,N/A,"62,812.50"
Call,0.15s,N/A,277,7.50,"5,090.00",Put,"1,266.25s",N/A,2,"63,312.50"
Call,0.15s,130,"4,285",7.50,"5,100.00",Put,"1,276.25s",N/A,1,"63,812.50"
Call,0.10s,N/A,"1,112",5.00,"5,150.00",Put,"1,326.25s",N/A,74,"66,312.50"
Call,0.10s,N/A,"3,210",5.00,"5,200.00",Put,"1,376.25s",N/A,50,"68,812.50"
Call,0.10s,N/A,"1,346",5.00,"5,250.00",Put,"1,426.25s",N/A,9,"71,312.50"
Call,0.05s,1,"1,336",2.50,"5,300.00",Put,"1,476.25s",N/A,3,"73,812.50"
Call,0.05s,N/A,"1,360",2.50,"5,350.00",Put,"1,526.25s",N/A,68,"76,312.50"
Call,0.05s,N/A,"1,089",2.50,"5,400.00",Put,"1,576.25s",N/A,7,"78,812.50"
Call,0.05s,N/A,"1,077",2.50,"5,450.00",Put,"1,626.25s",N/A,N/A,"81,312.50"
Call,0.05s,N/A,"2,909",2.50,"5,500.00",Put,"1,676.25s",N/A,1,"83,812.50"
Call,0.05s,1,"1,510",2.50,"5,550.00",Put,"1,726.25s",N/A,N/A,"86,312.50"
Call,0.05s,N/A,"2,433",2.50,"5,600.00",Put,"1,776.25s",N/A,N/A,"88,812.50"
Call,0.05s,N/A,389,2.50,"5,650.00",Put,"1,826.25s",N/A,N/A,"91,312.50"
Call,0.05s,N/A,"1,177",2.50,"5,700.00",Put,"1,876.25s",N/A,N/A,"93,812.50"
Call,0.05s,3,"2,083",2.50,"5,800.00",Put,"1,976.25s",N/A,N/A,"98,812.50"
Call,0.05s,N/A,447,2.50,"5,900.00",Put,"2,076.25s",N/A,N/A,"103,812.50"
Call,0.05s,N/A,"1,623",2.50,"6,000.00",Put,"2,176.25s",N/A,196,"108,812.50"
