Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,1.55s,1,243,77.50,"4,510.00",Put,417.00s,N/A,N/A,"20,850.00"
Call,1.40s,1,230,70.00,"4,520.00",Put,426.75s,N/A,N/A,"21,337.50"
Call,1.25s,237,351,62.50,"4,530.00",Put,436.75s,N/A,2,"21,837.50"
Call,1.10s,1,175,55.00,"4,540.00",Put,446.50s,N/A,1,"22,325.00"
Call,1.00s,22,271,50.00,"4,550.00",Put,456.50s,N/A,6,"22,825.00"
Call,0.90s,1,244,45.00,"4,560.00",Put,466.25s,N/A,N/A,"23,312.50"
Call,0.80s,N/A,176,40.00,"4,570.00",Put,476.25s,N/A,N/A,"23,812.50"
Call,0.70s,N/A,735,35.00,"4,580.00",Put,486.00s,N/A,14,"24,300.00"
Call,0.65s,2,62,32.50,"4,590.00",Put,496.00s,N/A,10,"24,800.00"
Call,0.60,6,489,30.00,"4,600.00",Put,506.00s,N/A,12,"25,300.00"
Call,0.55s,N/A,158,27.50,"4,610.00",Put,515.75s,N/A,N/A,"25,787.50"
Call,0.50s,N/A,217,25.00,"4,620.00",Put,525.75s,N/A,135,"26,287.50"
Call,0.45s,N/A,331,22.50,"4,630.00",Put,535.75s,N/A,N/A,"26,787.50"
Call,0.40s,2,86,20.00,"4,640.00",Put,545.75s,N/A,N/A,"27,287.50"
Call,0.35s,5,251,17.50,"4,650.00",Put,555.50s,N/A,2,"27,775.00"
Call,0.35s,1,47,17.50,"4,660.00",Put,565.50s,N/A,N/A,"28,275.00"
Call,0.30s,N/A,428,15.00,"4,670.00",Put,575.50s,N/A,N/A,"28,775.00"
Call,0.30s,N/A,20,15.00,"4,680.00",Put,585.50s,N/A,N/A,"29,275.00"
Call,0.25s,N/A,285,12.50,"4,690.00",Put,595.50s,N/A,N/A,"29,775.00"
Call,0.20,1,"1,039",10.00,"4,700.00",Put,605.50s,N/A,2,"30,275.00"
Call,0.25s,1,108,12.50,"4,710.00",Put,615.25s,N/A,N/A,"30,762.50"
Call,0.20s,N/A,195,10.00,"4,720.00",Put,625.25s,N/A,N/A,"31,262.50"
Call,0.20s,N/A,31,10.00,"4,730.00",Put,635.25s,N/A,N/A,"31,762.50"
Call,0.20s,N/A,464,10.00,"4,740.00",Put,645.25s,N/A,N/A,"32,262.50"
Call,0.15s,N/A,661,7.50,"4,750.00",Put,655.25s,N/A,N/A,"32,762.50"
Call,0.15s,N/A,163,7.50,"4,760.00",Put,665.25s,N/A,N/A,"33,262.50"
Call,0.15s,N/A,490,7.50,"4,770.00",Put,675.25s,N/A,N/A,"33,762.50"
Call,0.15s,N/A,23,7.50,"4,780.00",Put,685.25s,N/A,N/A,"34,262.50"
Call,0.10s,N/A,663,5.00,"4,790.00",Put,695.00s,N/A,N/A,"34,750.00"
Call,0.10s,N/A,543,5.00,"4,800.00",Put,705.00s,N/A,N/A,"35,250.00"
Call,0.10s,N/A,512,5.00,"4,810.00",Put,715.00s,N/A,N/A,"35,750.00"
Call,0.10s,N/A,508,5.00,"4,820.00",Put,725.00s,N/A,N/A,"36,250.00"
Call,0.10s,N/A,448,5.00,"4,830.00",Put,735.00s,N/A,N/A,"36,750.00"
Call,0.10s,N/A,428,5.00,"4,840.00",Put,745.00s,N/A,N/A,"37,250.00"
Call,0.10s,N/A,383,5.00,"4,850.00",Put,755.00s,N/A,N/A,"37,750.00"
Call,0.10s,N/A,392,5.00,"4,860.00",Put,765.00s,N/A,1,"38,250.00"
Call,0.05s,N/A,498,2.50,"4,870.00",Put,775.00s,N/A,N/A,"38,750.00"
Call,0.05s,N/A,277,2.50,"4,880.00",Put,785.00s,N/A,N/A,"39,250.00"
Call,0.05s,N/A,529,2.50,"4,890.00",Put,794.75s,N/A,N/A,"39,737.50"
Call,0.05s,N/A,253,2.50,"4,900.00",Put,804.75s,N/A,N/A,"40,237.50"
Call,0.05s,N/A,132,2.50,"4,910.00",Put,814.75s,N/A,N/A,"40,737.50"
Call,0.05s,N/A,239,2.50,"4,920.00",Put,824.75s,N/A,N/A,"41,237.50"
Call,0.05s,N/A,368,2.50,"4,930.00",Put,834.75s,N/A,N/A,"41,737.50"
Call,0.05s,N/A,92,2.50,"4,940.00",Put,844.75s,N/A,N/A,"42,237.50"
Call,0.05s,N/A,305,2.50,"4,950.00",Put,854.75s,N/A,N/A,"42,737.50"
Call,0.05s,N/A,54,2.50,"4,960.00",Put,864.75s,N/A,N/A,"43,237.50"
Call,0.05s,N/A,50,2.50,"4,970.00",Put,874.75s,N/A,N/A,"43,737.50"
Call,0.05s,N/A,27,2.50,"4,980.00",Put,884.75s,N/A,N/A,"44,237.50"
Call,0.05s,N/A,66,2.50,"4,990.00",Put,894.75s,N/A,N/A,"44,737.50"
Call,0.05s,N/A,"1,072",2.50,"5,000.00",Put,904.75s,N/A,N/A,"45,237.50"
Call,0.05s,N/A,436,2.50,"5,010.00",Put,914.50s,N/A,N/A,"45,725.00"
Call,0.05s,N/A,82,2.50,"5,020.00",Put,924.50s,N/A,N/A,"46,225.00"
Call,0.05s,N/A,18,2.50,"5,030.00",Put,934.50s,N/A,N/A,"46,725.00"
Call,0.05s,N/A,60,2.50,"5,040.00",Put,944.50s,N/A,N/A,"47,225.00"
Call,0.05s,N/A,377,2.50,"5,050.00",Put,954.50s,N/A,N/A,"47,725.00"
Call,0.05s,N/A,398,2.50,"5,060.00",Put,964.50s,N/A,N/A,"48,225.00"
Call,0.05s,N/A,187,2.50,"5,070.00",Put,974.50s,N/A,N/A,"48,725.00"
Call,0.05s,N/A,N/A,2.50,"5,080.00",Put,984.50s,N/A,N/A,"49,225.00"
Call,0.05s,N/A,6,2.50,"5,090.00",Put,994.50s,N/A,N/A,"49,725.00"
Call,0.05s,N/A,923,2.50,"5,100.00",Put,"1,004.50s",N/A,N/A,"50,225.00"
Call,0.05s,N/A,12,2.50,"5,150.00",Put,"1,054.25s",N/A,N/A,"52,712.50"
Call,0.05s,N/A,597,2.50,"5,200.00",Put,"1,104.25s",N/A,N/A,"55,212.50"
Call,0.05s,N/A,325,2.50,"5,250.00",Put,"1,154.25s",N/A,N/A,"57,712.50"
Call,0.05s,N/A,294,2.50,"5,300.00",Put,"1,204.00s",N/A,N/A,"60,200.00"
Call,0.05s,N/A,153,2.50,"5,350.00",Put,"1,254.00s",N/A,N/A,"62,700.00"
Call,0.05s,N/A,79,2.50,"5,400.00",Put,"1,304.00s",N/A,N/A,"65,200.00"
Call,0.05s,N/A,N/A,2.50,"5,450.00",Put,"1,353.75s",N/A,N/A,"67,687.50"
Call,0.05s,N/A,86,2.50,"5,500.00",Put,"1,403.75s",N/A,N/A,"70,187.50"
Call,0.05s,N/A,309,2.50,"5,550.00",Put,"1,453.50s",N/A,N/A,"72,675.00"
Call,0.05s,N/A,12,2.50,"5,600.00",Put,"1,503.50s",N/A,3,"75,175.00"
Call,0.05s,N/A,N/A,2.50,"5,700.00",Put,"1,603.25s",N/A,N/A,"80,162.50"
Call,0.05s,N/A,459,2.50,"5,800.00",Put,"1,703.25s",N/A,N/A,"85,162.50"
Call,0.05s,N/A,289,2.50,"5,900.00",Put,"1,803.00s",N/A,656,"90,150.00"
"Downloaded from Barchart.com as of 08-03-2022 08:18am CDT"
