Type,Last,Volume,"Open Int",Premium,Strike,Type,Last,Volume,"Open Int",Premium
Call,2.30s,1,231,115.00,"4,520.00",Put,365.50s,N/A,N/A,"18,275.00"
Call,2.00s,N/A,351,100.00,"4,530.00",Put,375.00s,N/A,2,"18,750.00"
Call,2.00,6,175,100.00,"4,540.00",Put,384.75s,N/A,1,"19,237.50"
Call,1.55s,202,271,77.50,"4,550.00",Put,394.75s,N/A,6,"19,737.50"
Call,1.40s,1,244,70.00,"4,560.00",Put,404.50s,N/A,N/A,"20,225.00"
Call,1.25s,N/A,176,62.50,"4,570.00",Put,414.25s,N/A,N/A,"20,712.50"
Call,1.10s,N/A,735,55.00,"4,580.00",Put,424.00s,N/A,14,"21,200.00"
Call,1.00s,N/A,62,50.00,"4,590.00",Put,434.00s,N/A,10,"21,700.00"
Call,1.00,23,692,50.00,"4,600.00",Put,443.75s,N/A,12,"22,187.50"
Call,0.80s,N/A,158,40.00,"4,610.00",Put,453.75s,N/A,N/A,"22,687.50"
Call,0.70s,N/A,217,35.00,"4,620.00",Put,463.75s,N/A,135,"23,187.50"
Call,0.65s,N/A,331,32.50,"4,630.00",Put,473.50s,N/A,N/A,"23,675.00"
Call,0.55s,N/A,86,27.50,"4,640.00",Put,483.50s,N/A,N/A,"24,175.00"
Call,0.50,20,251,25.00,"4,650.00",Put,493.50s,N/A,2,"24,675.00"
Call,0.45,2,47,22.50,"4,660.00",Put,503.25s,N/A,N/A,"25,162.50"
Call,0.40s,N/A,428,20.00,"4,670.00",Put,513.25s,N/A,N/A,"25,662.50"
Call,0.40s,N/A,20,20.00,"4,680.00",Put,523.25s,N/A,N/A,"26,162.50"
Call,0.35s,N/A,285,17.50,"4,690.00",Put,533.25s,N/A,N/A,"26,662.50"
Call,0.25,3,"1,047",12.50,"4,700.00",Put,543.00s,N/A,2,"27,150.00"
Call,0.30s,N/A,108,15.00,"4,710.00",Put,553.00s,N/A,N/A,"27,650.00"
Call,0.25s,N/A,195,12.50,"4,720.00",Put,563.00s,N/A,N/A,"28,150.00"
Call,0.25s,N/A,31,12.50,"4,730.00",Put,573.00s,N/A,N/A,"28,650.00"
Call,0.25s,N/A,464,12.50,"4,740.00",Put,583.00s,N/A,N/A,"29,150.00"
Call,0.20s,N/A,661,10.00,"4,750.00",Put,593.00s,N/A,N/A,"29,650.00"
Call,0.20s,N/A,163,10.00,"4,760.00",Put,603.00s,N/A,N/A,"30,150.00"
Call,0.20s,N/A,490,10.00,"4,770.00",Put,612.75s,N/A,N/A,"30,637.50"
Call,0.15s,N/A,23,7.50,"4,780.00",Put,622.75s,N/A,N/A,"31,137.50"
Call,0.15s,N/A,663,7.50,"4,790.00",Put,632.75s,N/A,N/A,"31,637.50"
Call,0.15s,N/A,543,7.50,"4,800.00",Put,642.75s,N/A,N/A,"32,137.50"
Call,0.15s,N/A,512,7.50,"4,810.00",Put,652.75s,N/A,N/A,"32,637.50"
Call,0.10s,N/A,508,5.00,"4,820.00",Put,662.75s,N/A,N/A,"33,137.50"
Call,0.10s,N/A,448,5.00,"4,830.00",Put,672.75s,N/A,N/A,"33,637.50"
Call,0.10s,N/A,428,5.00,"4,840.00",Put,682.75s,N/A,N/A,"34,137.50"
Call,0.10s,N/A,383,5.00,"4,850.00",Put,692.75s,N/A,N/A,"34,637.50"
Call,0.10s,N/A,392,5.00,"4,860.00",Put,702.50s,N/A,1,"35,125.00"
Call,0.10s,N/A,498,5.00,"4,870.00",Put,712.50s,N/A,N/A,"35,625.00"
Call,0.10s,N/A,277,5.00,"4,880.00",Put,722.50s,N/A,N/A,"36,125.00"
Call,0.05s,N/A,529,2.50,"4,890.00",Put,732.50s,N/A,N/A,"36,625.00"
Call,0.05s,N/A,253,2.50,"4,900.00",Put,742.50s,N/A,N/A,"37,125.00"
Call,0.05s,N/A,132,2.50,"4,910.00",Put,752.50s,N/A,N/A,"37,625.00"
Call,0.05s,N/A,239,2.50,"4,920.00",Put,762.50s,N/A,N/A,"38,125.00"
Call,0.05s,N/A,368,2.50,"4,930.00",Put,772.50s,N/A,N/A,"38,625.00"
Call,0.05s,N/A,92,2.50,"4,940.00",Put,782.50s,N/A,N/A,"39,125.00"
Call,0.05s,3,302,2.50,"4,950.00",Put,792.50s,N/A,N/A,"39,625.00"
Call,0.05s,N/A,54,2.50,"4,960.00",Put,802.50s,N/A,N/A,"40,125.00"
Call,0.05s,N/A,50,2.50,"4,970.00",Put,812.25s,N/A,N/A,"40,612.50"
Call,0.05s,N/A,27,2.50,"4,980.00",Put,822.25s,N/A,N/A,"41,112.50"
Call,0.05s,N/A,66,2.50,"4,990.00",Put,832.25s,N/A,N/A,"41,612.50"
Call,0.05s,N/A,"1,072",2.50,"5,000.00",Put,842.25s,N/A,N/A,"42,112.50"
Call,0.05s,N/A,436,2.50,"5,010.00",Put,852.25s,N/A,N/A,"42,612.50"
Call,0.05s,N/A,82,2.50,"5,020.00",Put,862.25s,N/A,N/A,"43,112.50"
Call,0.05s,N/A,18,2.50,"5,030.00",Put,872.25s,N/A,N/A,"43,612.50"
Call,0.05s,N/A,60,2.50,"5,040.00",Put,882.25s,N/A,N/A,"44,112.50"
Call,0.05s,N/A,377,2.50,"5,050.00",Put,892.25s,N/A,N/A,"44,612.50"
Call,0.05s,N/A,398,2.50,"5,060.00",Put,902.25s,N/A,N/A,"45,112.50"
Call,0.05s,N/A,187,2.50,"5,070.00",Put,912.25s,N/A,N/A,"45,612.50"
Call,0.05s,N/A,N/A,2.50,"5,080.00",Put,922.25s,N/A,N/A,"46,112.50"
Call,0.05s,N/A,6,2.50,"5,090.00",Put,932.00s,N/A,N/A,"46,600.00"
Call,0.05s,N/A,923,2.50,"5,100.00",Put,942.00s,N/A,N/A,"47,100.00"
Call,0.05s,N/A,12,2.50,"5,150.00",Put,992.00s,N/A,N/A,"49,600.00"
Call,0.05s,N/A,597,2.50,"5,200.00",Put,"1,042.00s",N/A,N/A,"52,100.00"
Call,0.05s,N/A,325,2.50,"5,250.00",Put,"1,091.75s",N/A,N/A,"54,587.50"
Call,0.05s,N/A,294,2.50,"5,300.00",Put,"1,141.75s",N/A,N/A,"57,087.50"
Call,0.05s,N/A,153,2.50,"5,350.00",Put,"1,191.75s",N/A,N/A,"59,587.50"
Call,0.05s,N/A,79,2.50,"5,400.00",Put,"1,241.50s",N/A,N/A,"62,075.00"
Call,0.05s,N/A,N/A,2.50,"5,450.00",Put,"1,291.50s",N/A,N/A,"64,575.00"
Call,0.05s,N/A,86,2.50,"5,500.00",Put,"1,341.50s",N/A,N/A,"67,075.00"
Call,0.05s,N/A,309,2.50,"5,550.00",Put,"1,391.25s",N/A,N/A,"69,562.50"
Call,0.05s,N/A,12,2.50,"5,600.00",Put,"1,441.25s",N/A,3,"72,062.50"
Call,0.05s,N/A,N/A,2.50,"5,700.00",Put,"1,541.00s",N/A,N/A,"77,050.00"
Call,0.05s,N/A,459,2.50,"5,800.00",Put,"1,640.75s",N/A,N/A,"82,037.50"
Call,0.05s,N/A,289,2.50,"5,900.00",Put,"1,740.75s",N/A,656,"87,037.50"
"Downloaded from Barchart.com as of 08-04-2022 08:20am CDT"
